Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
4702.821488676869	20.636214434169233	19.833742011959355	19.56478362902999	18.669343910046987	18.203771539860302	18.211033869873393	17.434756632034595	-8.86088000022977E-7	-9.676557185843491E-7	-1.0062340203882832E-6	-9.71812638534184E-7	-9.296084346509459E-7	-1.1695721797417804E-6	-1.463835146687167E-6
4703.755277759293	20.65535103995353	19.889477430532377	19.639781934022903	18.712896255510195	18.263727486961418	18.362481538545	17.184767975256992	-8.618461876528294E-7	-9.414614591564125E-7	-9.851923807206254E-7	-9.93378844691453E-7	-8.688095531749634E-7	-1.237695568656304E-6	-1.4193802469863852E-6
4704.6891271762615	20.761170749552548	19.973015607024234	19.68194934055209	18.61922959983349	18.390484434035088	18.56155265732245	17.298641883983063	-8.911855164149356E-7	-9.54400100873742E-7	-9.57703563642646E-7	-9.92368464364441E-7	-9.33394719048326E-7	-1.1299400139460182E-6	-1.3180357699586536E-6
4705.62293809365	20.68066816031933	19.936500718817115	19.76349167227745	18.78366476084505	18.415695620907677	18.42237777398391	17.478119872510433	-8.399850260788072E-7	-9.532628630047895E-7	-9.847590347782434E-7	-9.610344191008632E-7	-9.408141236466047E-7	-1.1545008870052762E-6	-1.2148373073500335E-6
4706.556732241853	20.769298665225506	19.9457936262091	19.68174879178405	18.790858333664282	18.218622524705196	18.60394345291636	17.454678719433453	-8.000603199768432E-7	-9.520360144081173E-7	-9.333491744853862E-7	-9.290812851999158E-7	-9.462622157325535E-7	-1.0746365445656302E-6	-1.4833894532303386E-6
4707.49050664936	20.84209508728236	19.99942212055127	19.79543840959668	18.821283295750618	18.37566663821538	18.577498969029296	17.38642593702445	-8.830277007973561E-7	-9.404759424008074E-7	-9.659527913990433E-7	-9.880325806505371E-7	-8.900070827982828E-7	-1.1766513212819595E-6	-1.3250987189041637E-6
4708.424231416334	20.808609201572835	20.006662438313167	19.62553958594799	18.821410185524396	18.342585153877735	18.688318017531525	17.587104182976944	-8.413882099923787E-7	-9.366693929036755E-7	-9.718816101291666E-7	-8.925721297774777E-7	-9.475438644754173E-7	-1.1366774861086738E-6	-1.3805814955067657E-6
4709.358005498161	20.910950429737568	20.066526462013524	19.763400302827357	18.749319884393895	18.292431610325973	18.58713089132851	17.571464819976917	-8.021030310502138E-7	-9.590506773004658E-7	-9.76011673497481E-7	-9.873992162927775E-7	-9.352863436441392E-7	-1.115713525290141E-6	-1.3154195808753167E-6
4710.291788738475	20.73555813357234	19.972102460140984	19.686767184734343	18.74445354193449	18.415890033046406	18.46286536414515	17.432878216298725	-8.246957367225916E-7	-9.368816416874639E-7	-9.729601245239564E-7	-9.938195546616658E-7	-9.197466956454149E-7	-1.0889649623425213E-6	-1.194942926168409E-6
4711.225603655798	20.822715188376606	19.970280134429533	19.721174881607293	18.833594174257346	18.456135138041443	18.369220073927533	17.445377363608433	-8.406743635505686E-7	-9.414628055923148E-7	-1.009508198824931E-6	-1.0107976940883608E-6	-9.072302922613043E-7	-1.150198743151318E-6	-1.4194020404739726E-6
4712.159377070771	20.837614426389337	20.05078205652535	19.777903427928685	18.725849286786147	18.359395023021435	18.560332009060815	17.343763887882233	-8.738939822611875E-7	-9.533675766303909E-7	-1.0271323450349848E-6	-9.969416252681031E-7	-9.543228363123753E-7	-1.2010882280000105E-6	-1.3349013081001326E-6
4713.093161305064	20.832153401337564	20.034121671070654	19.640633591264486	18.863415097551687	18.33812363031838	18.61236966807734	17.066287367962875	-8.349184134392789E-7	-9.110077873105153E-7	-9.79725750505149E-7	-9.81173138601461E-7	-8.862314392157108E-7	-1.1757161585011962E-6	-1.3420171486969607E-6
4714.026972649334	20.750336184166372	20.01271112076938	19.762618616223335	18.770988642105035	18.169100335074795	18.54840129546144	17.31193542652405	-7.97077674150016E-7	-9.24396861651201E-7	-1.0041939659892452E-6	-8.967762298465396E-7	-9.547273427073214E-7	-1.0821157970965217E-6	-1.251764595641431E-6
4714.960738141891	20.657047871500254	19.94552817568183	19.720926865935326	18.76404903616224	18.250449360244804	18.451593415303662	17.46505511724032	-7.991510362824429E-7	-9.42005222432247E-7	-9.593188635875815E-7	-1.0144773623830758E-6	-9.078840879095666E-7	-1.1398990879962637E-6	-1.3117913760679362E-6
4715.894512201546	20.72685795929283	19.983065262436867	19.778163927793504	18.846183767276152	18.420921054979164	18.604249245063826	17.54940506357413	-7.74168622981236E-7	-9.320938593513999E-7	-9.668543984650405E-7	-9.956303236643705E-7	-9.100825693590951E-7	-1.1588181880035187E-6	-1.3742681963372808E-6
4716.828281012781	20.70032650511712	19.956970975423854	19.7219182536006	18.799319469502993	18.338735239373314	18.67064316841689	17.450619394389484	-8.285379348484936E-7	-9.519513953458447E-7	-9.695202406025745E-7	-9.69837211810658E-7	-1.0100901486501877E-6	-1.0136334299127415E-6	-1.3823749661033818E-6
4717.762032330287	20.85001392662525	20.00481750133137	19.760078163444994	18.786016830376216	18.294936238063706	18.548551156439565	17.321965953478447	-8.05081195760283E-7	-9.2373877903177E-7	-9.792003359935001E-7	-9.570728684381828E-7	-8.988631550003594E-7	-1.1771954983960827E-6	-1.4711736158578556E-6
4718.695817747026	20.71191852260381	19.997071757912636	19.72790206298232	18.846304227198875	18.462150134146214	18.48513798686591	17.42001148255972	-8.045708490250335E-7	-8.96792996452452E-7	-9.724008919924983E-7	-9.682150978837403E-7	-9.59696719488555E-7	-1.1246610716842488E-6	-1.3149298490424576E-6
4719.629635953699	20.64334577601403	19.9531978238374	19.74372028782964	18.812153679983957	18.35897498246696	18.46126090125604	17.388832316375694	-7.797164960787902E-7	-9.293347415863012E-7	-9.62591867877295E-7	-1.00768623993952E-6	-8.879084850088131E-7	-1.1318962328687754E-6	-1.2714055728864544E-6
4720.563436953809	20.75796460453421	19.921837919081252	19.68551640957594	18.747744483607157	18.401135419805843	18.334849507293917	17.584516165921322	-7.969806149535612E-7	-9.413447984160726E-7	-9.698754245279502E-7	-9.971402921367986E-7	-8.553890221460036E-7	-1.318597995011124E-6	-1.388003942952377E-6
4721.497197062397	20.775142851285636	20.01595695130527	19.686391649395226	18.74244593616043	18.356483700374763	18.445929566567596	17.32212460041046	-7.567512548255239E-7	-9.25379216470219E-7	-1.0062112371817553E-6	-9.299777524228805E-7	-9.669986693923443E-7	-1.1453695326778035E-6	-1.2118874170769553E-6
4722.430970204016	20.682588622905314	19.999544207627576	19.697507894039155	18.80644802004099	18.36057459563017	18.39506388658827	17.186911329627037	-8.264451098900219E-7	-9.168859039832857E-7	-9.98182545503798E-7	-9.679005504106028E-7	-8.401197510129105E-7	-1.1562925971698957E-6	-1.3869774234568315E-6
4723.364681210542	20.727754664607346	20.040845847999055	19.646587943285702	18.751484007707663	18.251416684024864	18.57029031555761	17.42790160786647	-8.098384559834608E-7	-9.488076929190761E-7	-9.726130302280516E-7	-9.487643099452949E-7	-8.836480707917179E-7	-1.1172011639415933E-6	-1.2409336902140201E-6
4724.298454210674	20.755702662281692	19.956505805874865	19.703599026799203	18.693077578076295	18.286517300539547	18.522072031416677	17.264386456746323	-8.422111461860692E-7	-9.195756959361494E-7	-9.967719683384713E-7	-1.0097070223977033E-6	-9.535052027547143E-7	-1.0719254652942332E-6	-1.1905985819758632E-6
4725.232306117202	20.6402340894565	19.924957698831957	19.522277674824	18.692561618983746	18.318824258115555	18.284210071645	17.550467922710457	-8.395338814661457E-7	-9.245593917631557E-7	-9.756323244983006E-7	-8.845322985350841E-7	-8.589571074201581E-7	-1.2124419602162147E-6	-1.4075743091892438E-6
4726.1661312937895	20.748947392217815	19.923951352015138	19.698343124985694	18.74432955575841	18.190788976020283	18.39636338434436	17.1881388849937	-7.91885622244688E-7	-9.1285057818248E-7	-9.833703022656853E-7	-9.340094135952304E-7	-8.217467310041228E-7	-1.1617734488929564E-6	-1.6653548025236835E-6
4727.099925994288	20.68496770784259	19.903555847083528	19.624110927432774	18.771783589252404	18.39734113878674	18.30941210009835	17.748665321331757	-7.833288759512887E-7	-9.31294524574212E-7	-9.510541404963513E-7	-9.592468624745155E-7	-8.402322297391404E-7	-1.1331372468832826E-6	-1.314685390064305E-6
4728.033696885836	20.683330236002803	19.75706686700384	19.549678701907396	18.738359030868327	18.20990766833226	18.42079404809258	17.12366167857097	-7.956214904108333E-7	-9.345796790310014E-7	-9.740927804246949E-7	-8.978784400297301E-7	-8.610386431670802E-7	-1.1825084209732804E-6	-1.371578600298164E-6
4728.967438762788	20.595077912323177	19.827397658179205	19.54491804987192	18.559143835944788	18.254056606027817	18.491014696657658	16.926261514998398	-7.737205062676865E-7	-9.391921926764455E-7	-1.0055249256820992E-6	-1.0122010085466366E-6	-9.265713978346443E-7	-9.72754329774632E-7	-1.1777615757890375E-6
4729.901219402902	20.699678639881313	19.862195446466405	19.61304418668151	18.698647317077434	18.10535463028484	18.509217172183774	17.07811942180762	-8.656259463355213E-7	-9.268811096707912E-7	-9.648089149441965E-7	-9.566773201445466E-7	-9.082325331373297E-7	-1.0464859933320068E-6	-1.318463284863492E-6
4730.8350004098265	20.62514290586114	19.80586578324437	19.558002062141895	18.66456932893821	18.33524628397491	18.509318254210733	17.25503492756532	-8.373626594498939E-7	-9.372975520978509E-7	-9.740297351554673E-7	-9.840503054724776E-7	-9.667250384634617E-7	-1.1002880106402932E-6	-1.4282295208146946E-6
4731.768744251113	20.67418812122196	19.80533283824722	19.50702199265361	18.546525163309916	18.124952088627552	18.329673756252635	17.21953065578754	-7.942678909615632E-7	-9.211180102537773E-7	-1.0306584267158003E-6	-9.967449837436148E-7	-8.504552708863458E-7	-1.2205481286346628E-6	-1.3388713748121967E-6
4732.702532535891	20.589272796176374	19.793728059778612	19.4569423340261	18.55863299433674	18.23358323590623	18.323702781037852	17.217144189545742	-8.246150431597031E-7	-9.426814106298313E-7	-1.016494625991673E-6	-1.0118735184325216E-6	-9.083204585350052E-7	-1.2805251371438405E-6	-1.2423921021830918E-6
4733.636334134915	20.51551858894527	19.766159157579143	19.51613781526685	18.670435379658425	18.07794400056203	18.257215869697657	17.18333678577955	-7.996344989331071E-7	-9.376959734749856E-7	-9.28393387982998E-7	-9.536403168594875E-7	-9.762909157368116E-7	-1.0502634452152397E-6	-1.3115528109067665E-6
4734.570087799526	20.543733160942793	19.77729493007064	19.500655315071345	18.49095076748303	18.202736276719307	18.3577407639135	17.271983955915157	-8.469532751313432E-7	-9.259981042152531E-7	-9.679577766882744E-7	-1.0300691219416726E-6	-9.576760993240256E-7	-1.0595016909561848E-6	-1.3440466608683719E-6
4735.503866666425	20.55844801198691	19.80443256534636	19.48761278092861	18.659794599882193	18.007682237360214	18.345535148273814	17.126400442650684	-8.200876669535125E-7	-9.21289822867203E-7	-9.538187078014934E-7	-9.491660592904442E-7	-9.76764365338072E-7	-1.163441557325062E-6	-1.4353965109546875E-6
4736.437626591897	20.53409124352038	19.683146838098764	19.45522536113858	18.64456728632961	17.99837803095579	18.104253426871516	17.341104146379692	-8.028829723813512E-7	-9.213824402889103E-7	-9.667970816765452E-7	-9.269317678531791E-7	-9.342347267500556E-7	-1.1029848461547865E-6	-1.2841491567510338E-6
4737.371341897005	20.448928279802203	19.69935594437023	19.50846820026636	18.7169668333871	18.151848629117012	18.20377384803512	17.1013936784405	-7.867213380480112E-7	-9.180364253650371E-7	-9.461857515464286E-7	-9.834571933952713E-7	-8.738630122661457E-7	-1.0830391486715715E-6	-1.4388034909621416E-6
4738.305091065171	20.43315672688186	19.676533551886678	19.395297622680665	18.461662257356302	17.889113838473957	18.19965318658135	16.935772866010666	-8.493116847917777E-7	-9.240482214363857E-7	-9.760693557908304E-7	-9.240940003014324E-7	-1.0149331036491852E-6	-1.1153686953625352E-6	-1.3111513274056724E-6
4739.2388758645075	20.51900217216462	19.669922990724444	19.537137714773415	18.598227643540927	17.970017744435204	18.31985693899068	17.192077512924488	-8.43870277119946E-7	-9.538193643059936E-7	-9.622932958510886E-7	-9.650565133917057E-7	-9.548873289684989E-7	-1.2098454294939712E-6	-1.3616036395822513E-6
4740.172701941018	20.405273142270744	19.766379229103524	19.425297464430333	18.49012651933091	18.284020158151787	18.277840874411844	16.985345908082447	-8.31031905372732E-7	-8.960270135179005E-7	-9.752136344207921E-7	-9.100210252719536E-7	-1.023532918126654E-6	-1.137496710684898E-6	-1.3399893594114216E-6
4741.106399326689	20.36134812887758	19.596666553989053	19.390749453008176	18.547891963805473	18.390060767531395	18.124998117712412	16.71602334941809	-8.348865839077012E-7	-9.474680675772404E-7	-9.911738512766817E-7	-9.60185595026724E-7	-9.81273078893072E-7	-1.1317225086950841E-6	-1.3919885222501136E-6
4742.0401364009485	20.383802268654108	19.58520098713537	19.45244321376085	18.465379147657327	18.354718548556168	18.21188938075846	16.875322673756344	-8.176875129090326E-7	-9.203264816319968E-7	-9.453392553981053E-7	-9.542958274154118E-7	-9.214577882894271E-7	-1.157894893409053E-6	-1.3356492127367245E-6
4742.9738849585165	20.390251126140356	19.58207529907425	19.351889814436436	18.37544705293008	18.31018348120981	18.20959030769088	16.90896407400186	-8.352424619934365E-7	-8.704645674708744E-7	-1.0100235742386903E-6	-9.964432011494478E-7	-9.443231429290104E-7	-1.1892821525600288E-6	-1.4306948449746538E-6
4743.907575742973	20.422728317789733	19.649965374420088	19.38799926713109	18.551847368478775	18.25946043017838	18.197160588069394	17.229946028727753	-8.02025042299882E-7	-9.042365409390205E-7	-9.37000364373443E-7	-9.64287135152636E-7	-8.522354475490557E-7	-1.1433533480779962E-6	-1.2346983129601729E-6
4744.841874935871	20.3673794278875	19.616424872229498	19.367142528295517	18.52690616250038	18.105752170085907	18.11084195361896	17.030737619560497	-8.019437135773711E-7	-9.451395949972084E-7	-1.0006010009998593E-6	-9.531991841171057E-7	-9.87036080784813E-7	-1.0704572496529375E-6	-1.423753424390601E-6
4745.77560482002	20.313993874937296	19.634622041136026	19.36729148775339	18.44958090356418	18.327446951634354	17.95499847490679	17.0898893355177	-7.990633880656335E-7	-8.895391470443493E-7	-9.887059137776255E-7	-8.872576798374084E-7	-9.300136298223747E-7	-1.1192445098093186E-6	-1.4148003647746697E-6
4746.709373572002	20.363804035820067	19.5199914034456	19.431985083967447	18.35508627338069	18.105050053861405	18.093114458701827	17.072254760907246	-8.211668941080961E-7	-8.988929279121836E-7	-9.743788997938318E-7	-9.981722830922584E-7	-9.490252732809797E-7	-1.0274498176719363E-6	-1.2915717052283226E-6
4747.643073022965	20.285509807989	19.5355990609775	19.328015527874232	18.373020181698458	18.282868934174378	18.138169145042244	17.154784831290062	-7.940387656202503E-7	-9.388453290795184E-7	-1.0318494856030873E-6	-9.654160477973845E-7	-8.944879732386617E-7	-1.1821090675898696E-6	-1.2904562059395849E-6
4748.576808590407	20.14982751570642	19.578231059014797	19.40037516131997	18.376674441354616	18.237821492883896	17.95218802582134	17.110831543230095	-7.745520902009652E-7	-9.336639366963378E-7	-9.199588380794869E-7	-9.661410890674486E-7	-9.399832918528876E-7	-1.0973304524540626E-6	-1.3147614695117752E-6
4749.510579622274	20.286364080384374	19.602709554756682	19.324694108217955	18.421612610774382	18.400522052413887	17.849667557261206	16.93802050844981	-8.123037069732446E-7	-9.442902475570371E-7	-9.570931196865742E-7	-9.70038099120578E-7	-1.0291675639759255E-6	-1.1335098163689077E-6	-1.2563981692792752E-6
4750.444310588246	20.35145356040448	19.56613174577554	19.236513375490905	18.400278850325517	18.133057312005096	18.060935908420518	16.775022515883812	-7.901227125256581E-7	-9.329394319162207E-7	-9.850622659482076E-7	-9.064790111307225E-7	-8.853417302764167E-7	-1.104777340065521E-6	-1.3624482833828451E-6
4751.3780420048315	20.255238984711468	19.61816042040785	19.250735188275577	18.40962358989886	18.375304490327835	18.16039583019235	16.94385367861161	-8.088653646243422E-7	-9.250587515923045E-7	-9.577378127973194E-7	-9.808646750445582E-7	-8.752132235001568E-7	-1.0939518949920401E-6	-1.4934192917473937E-6
4752.3117420541075	20.31166904605925	19.60330132270853	19.277338687330484	18.303476839193277	18.190975251297157	18.081776211207565	17.158230697879425	-8.273101980230406E-7	-9.196718126193925E-7	-9.46011833033645E-7	-9.543067373269764E-7	-9.632191804361814E-7	-1.1307839948341924E-6	-1.2797914209592299E-6
4753.245544613846	20.24713828600943	19.485602347180247	19.32015927359462	18.364872889859335	18.255367021593784	18.033118926666	16.830619398791058	-7.826992841090865E-7	-9.201963537909313E-7	-9.657627642649326E-7	-9.071030727547143E-7	-8.443044888315626E-7	-1.180954308676555E-6	-1.4694415465327986E-6
4754.179265506044	20.226339881308377	19.554414499551058	19.279435685276987	18.357957803777285	18.27622857855426	18.040820228782568	17.193616926670074	-7.688866061655495E-7	-9.327436070647691E-7	-9.335839743666115E-7	-9.754096497374817E-7	-9.352790258968061E-7	-1.2099434556970385E-6	-1.3151762528996688E-6
4755.11298051527	20.17891521565616	19.605091394856572	19.238927339762448	18.435750249241078	18.149321402940487	18.33407237583941	16.972041054413868	-7.934292326337747E-7	-8.680452894256987E-7	-1.0029218618429127E-6	-9.86185975527303E-7	-8.621298320480729E-7	-1.2287700832995193E-6	-1.3052665532551917E-6
4756.046676974908	20.257540561258793	19.54011457413435	19.285158869624137	18.34808546943324	18.404906946751808	18.033836656673387	17.163509140220974	-7.834796846757923E-7	-9.289328781975981E-7	-9.395082705192725E-7	-9.593234157496684E-7	-9.42765582065454E-7	-1.1113901642531294E-6	-1.240909857586959E-6
4756.980355967079	20.256300468929112	19.48856951482594	19.26575698554516	18.23603986735855	18.277886192003887	17.861851437525317	16.771976446303036	-8.279112608015286E-7	-9.312483739136619E-7	-9.395524857206241E-7	-9.373433526937243E-7	-8.637530550746869E-7	-1.0662097723597539E-6	-1.4738088395067152E-6
4757.914112651022	20.14699289482087	19.508453809966642	19.33518783301115	18.353102699986525	18.027060229745175	17.966011185537685	17.0293900508147	-7.87752010033161E-7	-8.99582328758679E-7	-9.450364592849983E-7	-9.522329268124954E-7	-9.438479697685206E-7	-1.0604905609486133E-6	-1.24588716104392E-6
4758.847891700898	20.067673770710826	19.453571259975433	19.2483316577971	18.300272006009305	18.433785378932953	18.152425201779064	17.08814721267957	-7.885916442272015E-7	-8.936074663814977E-7	-9.378210999413299E-7	-9.722364591765022E-7	-9.301585274305553E-7	-1.3186718911420105E-6	-1.4080378228666622E-6
4759.78161041048	20.205250528641045	19.43962080217898	19.19412288814783	18.333844182746752	18.15836150281959	18.053773977539755	16.94177534030034	-7.848230910372065E-7	-9.202777348677491E-7	-9.780384391601426E-7	-8.985890410583111E-7	-8.870050651292854E-7	-1.0036754343814705E-6	-1.2813318770428864E-6
4760.715344768789	20.153317420743406	19.440141753604014	19.219204907119273	18.307105324098043	18.173242225415176	17.990034578198735	16.753234589329132	-8.024459393719059E-7	-9.011875664709376E-7	-9.362387380812171E-7	-9.172930844327995E-7	-1.0079782087552756E-6	-1.056912453271724E-6	-1.2741429989276964E-6
4761.649045600322	20.127847652882338	19.44738145917654	19.156534737348558	18.362195955855505	18.261578644315403	18.100331747396424	16.681160711898254	-7.670719216285797E-7	-8.745087508516599E-7	-9.691707543368552E-7	-8.880320872512137E-7	-8.194656883913525E-7	-1.0198611284705444E-6	-1.436446288353879E-6
4762.582796868348	20.201408987864852	19.41906552761793	19.215336452424527	18.231575989297458	18.11339769264062	17.994962768798526	16.875674640903107	-8.400108541118246E-7	-9.22129530125655E-7	-9.726474645379473E-7	-9.098429094633387E-7	-8.731815595273577E-7	-1.1015104221857478E-6	-1.3122169304861648E-6
4763.516522111441	20.126898371614516	19.49995145822565	19.2177015863359	18.269398472138814	18.189188467959564	17.938851578669116	16.916083975480152	-7.895415201295279E-7	-9.024953760266294E-7	-9.783920441913847E-7	-9.397591815133349E-7	-8.735160886231614E-7	-1.1759129540000655E-6	-1.3130549150197081E-6
4764.450244270706	20.216681306250393	19.442288421094418	19.22911922186613	18.319873866225993	18.130706734127468	17.925472999838266	16.681525483727455	-7.877546287741056E-7	-9.354148300547236E-7	-9.697206076898898E-7	-8.833820444591905E-7	-9.079494307695008E-7	-1.1473076394463418E-6	-1.3427901846896416E-6
4765.3839057120285	20.122551376000047	19.420816893999774	19.18209624364972	18.248959688203676	17.993324749171734	18.07449463483962	16.9948724468167	-8.452132854155567E-7	-9.154226511189783E-7	-9.663101092077938E-7	-1.0580601742864952E-6	-9.22228467801944E-7	-1.0693602500225208E-6	-1.2119510242851196E-6
4766.317568843272	20.144356387667358	19.408631717786193	19.18306845650077	18.18963566209589	18.19185250500838	18.016055579889905	16.778828918360748	-7.905937394000096E-7	-8.852670921133214E-7	-9.517846155425523E-7	-1.0099551796991603E-6	-9.270490616433924E-7	-1.0344139082387556E-6	-1.3929843268125936E-6
4767.251250377789	20.145555176772177	19.37693470281859	19.101040760427715	18.158982996429717	18.226080461508698	17.981522875753317	16.72110630113345	-7.81766776308129E-7	-8.95349473308281E-7	-9.183660388019507E-7	-9.580162981405037E-7	-9.566390860141395E-7	-1.2031288560036075E-6	-1.320927519018859E-6
4768.185010317696	20.127144060097635	19.396219403172534	19.101893036812545	18.214802922947065	18.01851724088192	17.995701070536267	16.919198361153786	-8.330919074525114E-7	-9.258889016490468E-7	-9.699027385182124E-7	-8.935217174158575E-7	-9.65115352157854E-7	-1.0254996441113066E-6	-1.460883427366894E-6
4769.118722725517	20.10500475950539	19.32492504393061	19.118864765763284	18.18488567854677	18.032857707805103	17.819124849682506	16.96266769617796	-8.033877341810918E-7	-9.13798465241065E-7	-9.926949713672721E-7	-9.167871544628299E-7	-9.202109358874344E-7	-1.1572464560515602E-6	-1.2335252194121445E-6
4770.0524680926865	20.089981007389724	19.38452924353381	19.091468130797146	18.130127680088794	18.02492015146547	17.947218899699774	16.595189448732597	-7.846297868174075E-7	-8.729555764441592E-7	-9.859021975527817E-7	-8.921591653165511E-7	-9.97270704773841E-7	-1.100862188255347E-6	-1.239092269374493E-6
4770.986168668034	20.174331366084516	19.407975003123283	19.178875374794007	18.23201333624976	18.08389969997936	17.831046180968936	16.80394298812518	-7.957930244653177E-7	-9.114810445463514E-7	-9.704382767606538E-7	-9.41766971492762E-7	-9.445153277923843E-7	-1.222283245829741E-6	-1.1496616101967484E-6
4771.91993125272	19.993367827497423	19.261649486919243	19.09134819805622	18.160981956337178	18.148663612703483	17.548392211171713	16.81325051990839	-8.190540027788588E-7	-9.32801630684993E-7	-9.677308358156049E-7	-9.531187003836448E-7	-9.599677859340898E-7	-1.2717208687628708E-6	-1.1851192042040668E-6
4772.853702117682	20.10004469472915	19.43549001403153	19.070259975641967	18.18112793032612	18.05782368613614	17.994954766874965	16.787703718703526	-8.321052858984161E-7	-9.005475443682118E-7	-8.877628151863766E-7	-9.423773461704834E-7	-8.646268423573826E-7	-1.1263920883009568E-6	-1.1230075113449219E-6
4773.787390751601	20.009623244404793	19.340152634307742	19.178718991577625	18.200181561921323	18.065505341523224	17.736363402144477	16.647240992348927	-8.446413965641775E-7	-8.527968900072134E-7	-9.120810549801859E-7	-8.934580805245959E-7	-8.782352466805483E-7	-1.1768796320442095E-6	-1.2416834451204408E-6
4774.721116101642	19.98222293704748	19.351515993475914	19.112808142602443	18.17259316784995	18.043290341893833	17.848052216524426	16.97186877578497	-7.850069406741098E-7	-8.835847902412405E-7	-9.58950132819305E-7	-9.6841600255892E-7	-9.65115641966057E-7	-1.1217409584556346E-6	-1.304450339483857E-6
4775.654818067579	20.010813776403666	19.26113271030287	19.007216015458106	18.105482479291304	17.909416863487827	17.68890828774734	16.643858209252357	-7.614611000482277E-7	-9.0678842925356E-7	-9.485132395842331E-7	-9.142960931138929E-7	-8.851935209717787E-7	-1.1128501382068464E-6	-1.2683706327409715E-6
4776.58851147798	20.148985516279936	19.361692808568478	19.010299460589884	18.126875518688134	18.086185839441086	17.996049729937855	16.7740252579634	-7.958599280697733E-7	-9.131797261006838E-7	-9.881047441291126E-7	-9.16452602872894E-7	-9.081226277970621E-7	-1.0553063243011121E-6	-1.4177905401507738E-6
4777.522229019435	19.96149057149887	19.293373508999746	19.016320828348398	18.168877975216933	17.9527691056331	17.771195555952463	16.878999038957634	-7.650059954296407E-7	-9.158575941661871E-7	-9.519180449637642E-7	-9.474394961501829E-7	-8.922682056360494E-7	-1.0996506778794942E-6	-1.4276859427134761E-6
4778.45593489472	20.115422690287232	19.26403773824374	19.06111372411251	17.98775223429714	18.11012650363975	17.643046382475983	16.849964591173027	-7.808113569860754E-7	-8.729127313376547E-7	-9.472365819526804E-7	-9.363680705443725E-7	-9.505035165303054E-7	-1.058381760190018E-6	-1.19146431991243E-6
4779.389628420627	19.95547163579613	19.28644296588997	18.945383819937707	18.110635315733298	18.053636822435593	17.73076401921836	16.602201813688644	-7.590607984303338E-7	-9.31472850434421E-7	-9.012777838862088E-7	-9.123700140179544E-7	-8.867678576735812E-7	-1.1868595233447223E-6	-1.384050184254849E-6
4780.32334338704	19.930367269553244	19.25479941877226	19.110052642971276	18.027996549648897	17.77361088577244	18.01625003597953	16.787196271694622	-7.740687913892954E-7	-9.341640037906251E-7	-8.827620179781596E-7	-9.100395832470159E-7	-8.920790688436264E-7	-1.0342318234525148E-6	-1.454030364076369E-6
4781.25708032063	20.006835403852165	19.242884936432045	18.937626049667596	17.954638687627657	17.835479170911842	17.79585540023717	16.88762443512678	-8.722892919392684E-7	-8.886411205622608E-7	-9.590858786651297E-7	-9.436537476423864E-7	-9.088242875065496E-7	-1.201520743374695E-6	-1.4206968168053573E-6
4782.190851696411	19.968084710650146	19.271231959263485	18.87672404125333	18.148701001490867	17.91739784512255	17.889695856381547	16.413451686501503	-8.814810352300887E-7	-8.78951633931271E-7	-9.331751980885936E-7	-9.203059726242967E-7	-9.852726432262515E-7	-1.0592192866493632E-6	-1.304062126168806E-6
4783.124578838267	19.98516239784658	19.213170892248552	19.00884554684162	18.02854377137763	17.86807573503918	17.658695022490893	16.64736903172273	-8.123673891831406E-7	-8.922548737726177E-7	-9.453150367191225E-7	-9.54431146308452E-7	-9.858586829490504E-7	-1.0809621915846646E-6	-1.380736772464629E-6
4784.0582687966025	19.88916084729135	19.192734486112993	18.933435624837877	18.033705299454077	17.819168219135868	17.80337563698942	16.64872705993744	-8.106264541125571E-7	-8.907213858601456E-7	-9.506456099913263E-7	-9.25055820809274E-7	-8.375661462555736E-7	-1.0028354341841682E-6	-1.2502913507156783E-6
4784.991971029904	19.96959641110152	19.200763604293268	18.990347247570753	18.037041021244868	17.88226816058159	17.970568524842914	16.0816170160587	-7.941856405311925E-7	-9.132509313576251E-7	-9.598006305173437E-7	-8.998245662598009E-7	-8.601957595031192E-7	-1.0671502443751501E-6	-1.1783481299420097E-6
4785.925670404705	19.903133870102465	19.203953676546615	18.98631974980235	18.117948109550134	17.80389979481697	17.78500185771422	16.580829376784656	-7.82094164377637E-7	-8.94310961587272E-7	-9.48952838583986E-7	-9.208721337122382E-7	-9.245130446364577E-7	-1.1184287153673093E-6	-1.1879171833827643E-6
4786.859378537089	19.867538129910827	19.125737785051268	18.973628433048724	17.974982562874043	17.943183205193943	17.721138079735365	16.515115631887546	-7.597248942763568E-7	-9.01705223490428E-7	-9.237338491070561E-7	-9.666217092555059E-7	-8.783553370504747E-7	-1.137463199103381E-6	-1.0885487352650045E-6
