Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2136.6540297960373	-64.18528583459556	-83.87599396705627	-70.01004897803068	-63.24650589376688	-57.872276455163956	-56.590703242204405	-48.71781193522307	3.4845056613412074E-5	1.4772035390494788E-5	1.5315757482725536E-5	1.4469488727066792E-5	1.4395749314334864E-5	1.4684732493883945E-5	1.750549973410569E-5
2137.5878584137267	-64.12116688396782	-83.82066030862431	-69.90226703956723	-63.133814048554214	-57.729098715715935	-56.585509957915	-48.438632507163746	3.4833418605537884E-5	1.4749744321662374E-5	1.5284366556955048E-5	1.4490993874936511E-5	1.4368172526101853E-5	1.461063323785111E-5	1.7427900465776238E-5
2138.5216558462766	-64.05679255537689	-83.58206122554839	-69.78023739978671	-63.00390774437359	-57.83006748639875	-56.353661682118066	-48.60492703089347	3.48527968481062E-5	1.4752827997358133E-5	1.5332939222718298E-5	1.4378497397431433E-5	1.4406414122689195E-5	1.471660323587465E-5	1.7287523083647766E-5
2139.4555334458682	-63.79130726214498	-83.48897117935121	-69.67583744451403	-62.87912850294794	-57.71983257763915	-56.493392285975546	-48.25394132847969	3.4824321205622244E-5	1.507306287092301E-5	1.525434443381117E-5	1.4374759801480706E-5	1.4346965314006383E-5	1.4708152751312652E-5	1.749122661820849E-5
2140.3894084880726	-63.75384787842631	-83.33187283885975	-69.73690121099352	-62.89100250069584	-57.65161067330175	-56.38698855855248	-47.92761596234945	3.4828116436010504E-5	1.488776975103263E-5	1.526909410401705E-5	1.4399438720832133E-5	1.4299438035108274E-5	1.4697573226147794E-5	1.7558495366817997E-5
2141.3232719471825	-63.60828969348222	-83.16978033259511	-69.69187864214182	-62.5958051905036	-57.74802806062831	-56.01927450163798	-48.232999268059544	3.477900079169405E-5	1.4884760294688293E-5	1.5479557156255098E-5	1.4373615295149174E-5	1.4352835295989373E-5	1.4489531278272369E-5	1.7386673730921664E-5
2142.2571354550537	-63.568367945961654	-83.0303017925471	-69.49748724177479	-62.6428167064275	-57.43489523728689	-56.20224853198636	-47.992820397019386	3.4794886069988153E-5	1.4862069088227036E-5	1.535656763019665E-5	1.4322076074557558E-5	1.4256398962446407E-5	1.4451083060189045E-5	1.732363706271825E-5
2143.190926897206	-63.29169976525009	-82.97483825745682	-69.30616948977112	-62.42775122076273	-57.2200001395411	-55.80884441801093	-47.93363771874171	3.477489249620867E-5	1.4853198235087635E-5	1.540329362326081E-5	1.4345662757864349E-5	1.4247804836735507E-5	1.442860940275835E-5	1.7327423438228456E-5
2144.124687936823	-63.21144830156118	-82.77265193499625	-69.11111578419805	-62.34331360672201	-57.150699420107735	-56.0436327457428	-47.963088657420414	3.480218122061952E-5	1.4834164079082353E-5	1.5373181282387868E-5	1.4377696494567683E-5	1.4291907493699018E-5	1.4427557256351336E-5	1.7290848967323015E-5
2145.0584664145003	-63.02963844593614	-82.69088623486459	-69.12660744041204	-62.14979551838977	-56.859131003419556	-55.744302809238434	-47.94065350981859	3.480587508327706E-5	1.4852646841329346E-5	1.537485656417963E-5	1.4305993331826644E-5	1.4256444851986472E-5	1.4476306757806522E-5	1.7330941334702256E-5
2145.99223739665	-62.83981616888195	-82.57274393302698	-68.93370156735182	-62.05535707197019	-56.808266350792515	-55.85980550944805	-47.85224395016065	3.479134035155521E-5	1.4812924647893388E-5	1.5420393474043127E-5	1.4319096648597026E-5	1.4238265967521832E-5	1.4387635475388724E-5	1.735094194455652E-5
2146.926048946907	-62.733189575374126	-82.4813992952307	-68.82767782062292	-62.09451042328562	-56.73547479344739	-55.70329522138292	-47.44845244460381	3.475715647012918E-5	1.4819534866702017E-5	1.536334599062483E-5	1.4291515096272347E-5	1.421705976782211E-5	1.451078578727182E-5	1.732601066957322E-5
2147.8598096554765	-62.63129813224077	-82.38844663773973	-68.65335728824138	-61.91842407626765	-56.83213994072543	-55.30057196115906	-47.87379892342366	3.477805621049753E-5	1.4820139241871068E-5	1.5350239687702595E-5	1.4244218289005938E-5	1.4180369453227116E-5	1.4442006865706796E-5	1.731514005116761E-5
2148.793621073296	-62.44399453420192	-82.14565051533282	-68.52275802418589	-61.77061727962324	-56.71105747338798	-55.052063919603825	-47.12325746451433	3.480834288149565E-5	1.4791738104684768E-5	1.5353888811670734E-5	1.4349469378869574E-5	1.4235334413567206E-5	1.4474058107898956E-5	1.718638523258953E-5
2149.7274757146165	-62.304050996899605	-82.07216525450349	-68.4609124481678	-61.682093390396666	-57.065793174008526	-54.80463945391503	-47.20488702620451	3.4735952521454546E-5	1.4815992310859133E-5	1.533119262139154E-5	1.4228428630523138E-5	1.4284484972412206E-5	1.446875644146178E-5	1.7200901717945766E-5
2150.661391332556	-62.05740758497268	-81.92590666810672	-68.36914948001504	-61.41886557745082	-56.37870736171802	-54.9870650687001	-47.09349697885605	3.478198752603366E-5	1.4793224511308557E-5	1.5302562027178944E-5	1.4201462164225193E-5	1.4384404211760502E-5	1.4398439430408517E-5	1.7146458098843596E-5
2151.595256038951	-62.04314680863172	-81.7838534321636	-68.24459364414216	-61.38677175449474	-56.82989392264022	-54.83490267937834	-47.2278511936848	3.4741283966201056E-5	1.4785869769768918E-5	1.5311410799878302E-5	1.4281578785191616E-5	1.4252131399756403E-5	1.4324046426383903E-5	1.7185270293503338E-5
2152.52903733246	-61.89953808207065	-81.67522526656587	-68.09287630394101	-61.29240953390087	-56.64995783484645	-55.050050850618966	-46.9557211708564	3.473514800053949E-5	1.4768028202505996E-5	1.5282044557430208E-5	1.4203627260273222E-5	1.4125265246670756E-5	1.4369991596991527E-5	1.7168015489908234E-5
2153.4628801907775	-61.81193063687533	-81.61797847288351	-68.02482517510653	-61.15905767253467	-55.68610878537098	-54.86470797454769	-46.60828889104036	3.474412389083142E-5	1.4765954809249648E-5	1.5293795605626808E-5	1.4205076187373918E-5	1.4377705127382618E-5	1.4358802429739815E-5	1.7201671363393468E-5
2154.396654357361	-61.704290345311165	-81.49255743684868	-67.83265969753265	-61.16059074550867	-55.96357576714622	-54.592053613879465	-46.473771107311435	3.471039669138994E-5	1.4723136733279282E-5	1.5223720389415628E-5	1.4223992669059612E-5	1.4412326313535394E-5	1.425329467774702E-5	1.7124127630551643E-5
2155.3304615831817	-61.65245608892292	-81.30539833009243	-67.88270254507661	-60.92903297607388	-55.66391031609641	-54.57808344066143	-46.519939522330574	3.471377810777853E-5	1.4756717427300638E-5	1.5254807168597152E-5	1.4129812341551922E-5	1.4308973347338885E-5	1.4414957442904162E-5	1.7055386043102763E-5
2156.2642964010715	-61.25450370274484	-81.24124543989699	-67.67941841557622	-60.96710848488978	-55.607978204886116	-54.41509346257556	-46.53835705266549	3.476635314365829E-5	1.4762333802424373E-5	1.5219341384126525E-5	1.4154575430478061E-5	1.4307902684260616E-5	1.431871565972119E-5	1.713446132688754E-5
2157.1980890412756	-61.2966878330335	-81.01985407123964	-67.55550008490681	-60.783017996166436	-55.55404418292973	-54.256677488711745	-46.396165949220844	3.468052123354806E-5	1.4692388217691922E-5	1.5138575839489905E-5	1.4138665507735094E-5	1.4354446737372821E-5	1.4213662226088359E-5	1.7101892400510298E-5
2158.1319245577224	-61.13795515522361	-80.99375146192808	-67.39255688935518	-60.72075129193919	-55.37073322633902	-54.21402893486348	-47.0247765773764	3.4668182931195976E-5	1.4707397228995174E-5	1.5251740854550186E-5	1.4145102307796235E-5	1.435411748619298E-5	1.430859114293045E-5	1.702730150453725E-5
2159.0657062330606	-61.06042252574116	-80.88790064925949	-67.33955849036575	-60.49266189017466	-55.46931434505515	-54.275591765615076	-46.497487016022205	3.471473817598581E-5	1.4701709641564011E-5	1.5233829443647657E-5	1.4021016541823894E-5	1.4418212828027076E-5	1.4216485142760967E-5	1.6965770720882498E-5
2159.999548133647	-60.85253328084946	-80.70899440410237	-67.2244888022542	-60.35532306666885	-55.05805851353539	-54.11620412292805	-46.06211451612986	3.4705274270682555E-5	1.469286442041688E-5	1.5220943417033466E-5	1.4175439050958166E-5	1.4258136444800131E-5	1.4337846034316614E-5	1.7225141624313065E-5
2160.9333417832004	-60.64719150494784	-80.67644337192178	-66.96022739410401	-60.33922692068985	-55.20569321099255	-54.04922245849263	-46.35329447801296	3.469547813621791E-5	1.4647703886580868E-5	1.5172120608856679E-5	1.4157829093043101E-5	1.4299662760937189E-5	1.415524067182931E-5	1.7131215860837542E-5
2161.8671014752754	-60.59155206102878	-80.46035073014598	-67.04172301962971	-60.26886050083807	-54.968157828681996	-53.71751772815531	-45.89155467771567	3.4649749970103963E-5	1.4703334282441027E-5	1.5153364573635612E-5	1.4103603409027263E-5	1.4267054523713904E-5	1.4183344516522769E-5	1.7070212797803898E-5
2162.800875533853	-60.45059341285378	-80.3516716087858	-66.92764873355627	-60.24415612540075	-54.78269155902995	-53.69041605903344	-45.793012197201065	3.466070296195129E-5	1.4648643451090857E-5	1.5179275702842729E-5	1.4005929218681613E-5	1.4246830147425342E-5	1.4124246305887323E-5	1.6891437077465405E-5
2163.7347158329785	-60.41972180083394	-80.28308470423023	-66.77086178511381	-60.01100428402424	-54.66403519031074	-53.77180851115422	-45.946300105406685	3.469243245085606E-5	1.4673736443428768E-5	1.5171747571485206E-5	1.4119478054777749E-5	1.4278288428334752E-5	1.4200608015404754E-5	1.691475386799492E-5
2164.6685022483134	-60.26934761740267	-80.09237618247668	-66.74719424843788	-59.898984944181784	-54.82962502621942	-53.41453572294929	-45.89157061221508	3.46679407956553E-5	1.4657265219266232E-5	1.5053622261960363E-5	1.4102750917804386E-5	1.4176504245012804E-5	1.4267991948547977E-5	1.6962163128477826E-5
2165.6023387309574	-59.98995173256844	-80.0503868026038	-66.45422251671553	-59.84580160358122	-54.44650850858953	-53.3636687587608	-45.62509559266842	3.467687699102134E-5	1.4613729877494913E-5	1.5095540532088887E-5	1.4135208345808026E-5	1.4166135289471208E-5	1.4138887317328817E-5	1.704708700403714E-5
2166.5361301802664	-60.06129657384008	-79.93204711688061	-66.40261055529118	-59.77837021755321	-54.40294607480367	-53.32444824887948	-45.779679467471745	3.465690326027711E-5	1.4631329546749077E-5	1.5138764166859608E-5	1.4041551602880597E-5	1.424105226294144E-5	1.404961053331237E-5	1.6927001946111345E-5
2167.469932403476	-59.805551814846694	-79.75500337717433	-66.21574159786105	-59.5497070944735	-54.21553948852751	-53.30822410231287	-45.482632394593494	3.466128605800634E-5	1.4602382945887247E-5	1.5130349574198906E-5	1.4000533057480035E-5	1.4160844192583297E-5	1.4236796146072005E-5	1.689261345367711E-5
2168.4037991885293	-59.561310172080994	-79.60617508615057	-66.1445763528347	-59.476335036967484	-54.301796270741356	-53.174530521035194	-45.623719515135654	3.464502356352329E-5	1.4615110170062629E-5	1.5117536660775292E-5	1.4050797303283416E-5	1.4184084078177836E-5	1.421560269260341E-5	1.6841055697595174E-5
2169.337653239166	-59.55574180372059	-79.58485235708456	-66.11624126732349	-59.37552464966263	-54.35032434761524	-52.921752618117765	-45.52531585326562	3.46238697530851E-5	1.4609621653681476E-5	1.5101623032702635E-5	1.3991381602103875E-5	1.4260902677292034E-5	1.4147896070312879E-5	1.679808366303147E-5
2170.2714673234614	-59.44130019750446	-79.39691597533722	-65.94300891608	-59.319650104003294	-53.99573844754033	-52.9683849547397	-44.90275030411207	3.466140064750905E-5	1.4595941361857258E-5	1.5075376821950705E-5	1.402523681135468E-5	1.4111425586617652E-5	1.4104341608665115E-5	1.682072033459112E-5
2171.205286722696	-59.315300423651934	-79.32873979024589	-65.86604342758656	-59.09084004376616	-53.72456807394823	-52.73507860844786	-45.381458388498196	3.458919265889249E-5	1.4590107280875055E-5	1.5066843454108011E-5	1.3977664225380243E-5	1.4220042423065057E-5	1.4071918603661516E-5	1.6614463816188975E-5
2172.1391196087916	-59.19540566485375	-79.24886031697194	-65.77396737858653	-59.043670787342954	-53.87231810556518	-52.90152703632008	-45.10156209766865	3.4584439195767095E-5	1.4586565975509324E-5	1.509785051982969E-5	1.3986029470637042E-5	1.4137174600605015E-5	1.4073033753932008E-5	1.6904846293247286E-5
2173.0729234364394	-59.05405549518764	-79.05006634692351	-65.65446198955178	-58.966055165444104	-53.565043571922516	-52.53173430738124	-44.84922567984233	3.459074465343026E-5	1.4540617544323329E-5	1.5070157430677113E-5	1.394800879279441E-5	1.4233994190146276E-5	1.4011642122673906E-5	1.6826102936776823E-5
2174.0067120936283	-58.926434949971735	-78.90889208639662	-65.44842571467161	-58.79599265541349	-53.63499634961287	-52.59553561969237	-44.77196463369406	3.461823943470225E-5	1.4547010934498703E-5	1.5001606243089774E-5	1.3986306316469786E-5	1.4154894387146945E-5	1.4004640541616476E-5	1.680936936874606E-5
2174.9405251020603	-58.70258160773665	-78.83354800815384	-65.36170026659966	-58.891531714371276	-53.46795184993081	-52.70125290751457	-44.89091391231005	3.4597070918526186E-5	1.4584308060579699E-5	1.5074460489643418E-5	1.3949155221571028E-5	1.4068698102377055E-5	1.3930372246994063E-5	1.6975505219758315E-5
2175.874382625382	-58.583343187347054	-78.76968580856919	-65.28468449488282	-58.66036224258797	-53.27264957295524	-52.11622186208313	-45.05582308138792	3.4604316315490276E-5	1.45223703645329E-5	1.4954647490635889E-5	1.3931809976835128E-5	1.4062115283871373E-5	1.40595121977759E-5	1.674622945999852E-5
2176.8081588505943	-58.541211758740246	-78.62445621316631	-65.1321335799992	-58.44577471911907	-53.361127661334145	-52.402553413401954	-44.96453304302234	3.4557413422514E-5	1.450140513413421E-5	1.4983949578905188E-5	1.3903392980552727E-5	1.3984717050879184E-5	1.4014896902924765E-5	1.6774270272124097E-5
2177.741944425388	-58.53111977875233	-78.50511744432151	-65.09660019874573	-58.585680573114324	-53.18187891360786	-52.195063924924895	-44.765849295143894	3.45804834982861E-5	1.4531341611374253E-5	1.5005533439842926E-5	1.3924280638662981E-5	1.4036579411652649E-5	1.413328926315692E-5	1.6744150195185852E-5
2178.6757793337583	-58.286310254596174	-78.40715162393947	-65.01053553149104	-58.35745979526213	-53.26769295748737	-52.007133748043664	-44.342646319132584	3.4560393860647E-5	1.4511044859071519E-5	1.498610982117167E-5	1.3928941003183923E-5	1.4076812270503726E-5	1.3970707624512226E-5	1.672317552416753E-5
2179.609539824895	-58.078496037982404	-78.21934976801276	-64.94787074774504	-58.37687723977225	-52.82237384799454	-51.83985504169356	-44.2336723328783	3.456142682011409E-5	1.4475692743952601E-5	1.4964834138439433E-5	1.3862783075558604E-5	1.4051320852790264E-5	1.3899872601692506E-5	1.6640190752395192E-5
2180.5433360074085	-57.928529494442046	-78.10265893178682	-64.756646297127	-58.30268708935806	-52.777122822900616	-51.99254606596448	-44.16303089604928	3.4533193125611047E-5	1.4494287425797912E-5	1.4951117506009886E-5	1.3816420783418693E-5	1.4109860863332276E-5	1.3842435031699365E-5	1.6598595581834453E-5
2181.4771697414426	-57.825891429558396	-78.02098517119884	-64.70117863565683	-57.95002378949097	-52.890904208024345	-51.969353546473116	-44.13932977043665	3.451681067756512E-5	1.4459015581223301E-5	1.49283958653518E-5	1.3927368403203184E-5	1.4064835583278573E-5	1.4011353409106204E-5	1.6826714985456492E-5
2182.41095141571	-57.684351899661124	-77.90434515103698	-64.54402276352047	-58.02187825207199	-52.716024900476135	-51.82559314031493	-44.17387707244892	3.451270756222295E-5	1.4471642262084883E-5	1.4919612950239214E-5	1.3835006077922825E-5	1.4104436929412626E-5	1.3973726950299798E-5	1.6647114400793802E-5
2183.3447822570142	-57.74082960374653	-77.75847817771137	-64.48442724719644	-57.94227688759565	-52.651610339681305	-51.71454864943569	-44.0296149116296	3.4517071525652936E-5	1.4438714569752517E-5	1.49330923425527E-5	1.3834723734099469E-5	1.40860910273155E-5	1.3956282320184713E-5	1.653938006715849E-5
2184.278531479051	-57.485031058080494	-77.7455010463794	-64.38524368479848	-57.76139084569046	-52.578282261060345	-51.72213249856775	-44.02729884248514	3.449078944446697E-5	1.4439396590949387E-5	1.4907769622656767E-5	1.3854956144207788E-5	1.4099085725023897E-5	1.3890000660154593E-5	1.664246182048365E-5
2185.212353421498	-57.40917619038373	-77.60135048317413	-64.34828254356981	-57.81509050514017	-52.39571354124281	-51.437268297103316	-44.0323598298889	3.449460206682482E-5	1.4385562482084813E-5	1.4843009722376556E-5	1.373642709517973E-5	1.4072979550092132E-5	1.3912722129465584E-5	1.6549287854703283E-5
2186.1461237798226	-57.24642497114837	-77.50474585654835	-64.19531289935112	-57.58804712338107	-52.49294071561761	-51.37048369917002	-43.880238397190205	3.4478404828292854E-5	1.4375871605894512E-5	1.4913226171879454E-5	1.386764224232049E-5	1.4015077132971309E-5	1.3737463722698892E-5	1.6481085449062926E-5
2187.0799288311523	-57.23814436234534	-77.39429088744025	-64.01540761813521	-57.55916187592915	-52.24561633583572	-51.310416961258106	-44.10923828643102	3.4499010734679214E-5	1.4392499245265416E-5	1.4904197676642272E-5	1.3725746717163737E-5	1.388883050191767E-5	1.3849395037520283E-5	1.6649652418422614E-5
2188.0137411294486	-56.996127707883716	-77.20869191053013	-64.00248505547643	-57.486410214432645	-52.16674559232261	-51.27937559783459	-43.54690932482481	3.452379028988747E-5	1.4386076692955501E-5	1.4916139314071202E-5	1.3760702110945315E-5	1.3966844389526922E-5	1.3983126188943075E-5	1.6496310864928213E-5
2188.947493154457	-56.82690421771258	-77.08289898435275	-63.81281810030341	-57.28346848487854	-52.042392660346295	-51.22209285064177	-43.34018257776132	3.448689511853438E-5	1.4366556723228178E-5	1.4869063641849856E-5	1.373740169030341E-5	1.3968425468784484E-5	1.3889826680723566E-5	1.6578807331210052E-5
2189.881280437641	-56.75152509752661	-77.03842554676037	-63.74012311026454	-57.27792587663446	-51.79264769040876	-51.11615904556079	-43.30375329290445	3.444878304647642E-5	1.4376305954722006E-5	1.4871666442906544E-5	1.373897094272979E-5	1.3994781596620421E-5	1.3814719825760522E-5	1.6500522546268565E-5
2190.8150976388943	-56.53738659620285	-76.88868848110239	-63.641809155792	-57.18637134986265	-51.821190436681114	-50.90152609619227	-43.341181939037945	3.4477000002211056E-5	1.437350750140511E-5	1.487267108738239E-5	1.3721782333076373E-5	1.3815918589306388E-5	1.3699898224759984E-5	1.6597193236956334E-5
2191.748906722357	-56.377446345984936	-76.76562450019021	-63.537980288267136	-56.94008220838649	-51.73894705871741	-51.03549954972484	-43.400264899891155	3.4409782019365824E-5	1.4367589784532647E-5	1.4811806177400191E-5	1.3671619656256074E-5	1.39073846985528E-5	1.3790695911480231E-5	1.651805112966255E-5
2192.682731129932	-56.33918361365795	-76.7519422142456	-63.38760295510292	-56.76122995359557	-51.719629246327614	-50.67819414626468	-43.24003393604205	3.441350023253889E-5	1.4297014559557826E-5	1.4855590844550863E-5	1.3683378411991477E-5	1.38635817659783E-5	1.3743993724310663E-5	1.6695128895684587E-5
2193.616535870483	-56.15319334156811	-76.54469270445406	-63.36039731875062	-56.70270227853741	-51.47404018623961	-50.727257662876085	-42.991621776269035	3.439182674951893E-5	1.4322990842144569E-5	1.4766201859139335E-5	1.3705598556275336E-5	1.3811055151757802E-5	1.3809711171544264E-5	1.6566304319678334E-5
2194.5503491779973	-56.119076375849545	-76.47851977931957	-63.18951532170176	-56.68918611641441	-51.5404396901528	-50.43317203020508	-43.085002299684746	3.445961620930524E-5	1.4334692283884287E-5	1.4716554764477479E-5	1.3708005818745291E-5	1.3819263955033569E-5	1.3761521857286231E-5	1.653202957704048E-5
2195.4841221685792	-56.05166193190962	-76.40359758399427	-63.19418968856335	-56.587120671357425	-51.44491149733464	-50.47101646119898	-42.741673913139564	3.440766545049611E-5	1.4281687077802633E-5	1.4745312667586031E-5	1.372066865443225E-5	1.3846550131051258E-5	1.3623962926416448E-5	1.660534026085768E-5
2196.4178999097753	-55.70168693829328	-76.3344821408391	-62.74706624671817	-56.54490975396974	-51.29899743447701	-50.48070341822776	-42.69176269437258	3.4419902600781494E-5	1.433194716516273E-5	1.4771864019576166E-5	1.3670832534553744E-5	1.3906279541612255E-5	1.3642751194654768E-5	1.6257384189970517E-5
2197.351689036409	-55.55183040816337	-75.99805884684126	-62.79306897222996	-56.42705619015864	-51.078322706123195	-50.30060928382657	-42.00548077260073	3.44080643096212E-5	1.4263871633471165E-5	1.472156517714129E-5	1.365919322058798E-5	1.3752457996325015E-5	1.371378453811184E-5	1.6486049167675984E-5
2198.2855118446782	-55.56882283091545	-76.03291986510158	-62.74430939555168	-56.2597462790353	-51.278567346433796	-50.42392813482068	-42.80957540927025	3.439042455128733E-5	1.423872791842353E-5	1.4769929419035827E-5	1.3713791276037053E-5	1.3753754109273455E-5	1.371052431553244E-5	1.6251770526271427E-5
2199.2194106669835	-55.60533247515559	-75.94523613713682	-62.6847451813519	-56.32247256806919	-51.170126182337604	-50.043421047655016	-43.51917845182694	3.437752629219422E-5	1.4268960813597554E-5	1.472731770573105E-5	1.3671491224546267E-5	1.3741343304942677E-5	1.3648000068884665E-5	1.6762688430637773E-5
2200.153281976023	-55.459789322689176	-75.80548710996906	-62.54472966194153	-56.198993244341445	-50.9765755318933	-49.94409316642718	-42.88818712074023	3.4370511165463837E-5	1.4253939886684202E-5	1.4648774802840538E-5	1.3626651268248066E-5	1.380229100422926E-5	1.3783598016296286E-5	1.67463131080057E-5
2201.087134301817	-55.44013511016965	-75.74224086788793	-62.6347909450531	-56.09417478208031	-50.92397861348258	-50.02764820781621	-42.809308006213264	3.433414212197138E-5	1.4263288780204592E-5	1.4644503419328675E-5	1.3641795052152044E-5	1.3834374721594483E-5	1.3591225477681325E-5	1.6712774171103606E-5
2202.0209126922255	-55.07825755979866	-75.62361883868773	-62.52315880805254	-55.914823432053836	-50.79816079388062	-49.79599132456563	-42.43958707612295	3.434399340472241E-5	1.4233365408456285E-5	1.4691632863456517E-5	1.370594960971167E-5	1.3659063617127041E-5	1.3640943987051191E-5	1.6482694377697034E-5
2202.954675023828	-55.0774146085605	-75.4839656415085	-62.31777722835541	-55.853186161390376	-50.6058079616891	-49.913818530738354	-42.851394169032574	3.439682244930773E-5	1.4244940779934595E-5	1.465642166545848E-5	1.3631926806754178E-5	1.3677545462839296E-5	1.3645375572088629E-5	1.6531556908396983E-5
2203.8884596144317	-54.876199648715556	-75.41641330967347	-62.28696923926473	-55.84448946799551	-50.5765728412403	-49.712113135240294	-42.63681412717471	3.4350575065623696E-5	1.4226959774351407E-5	1.4669206492287656E-5	1.3513204771539735E-5	1.3729491664446274E-5	1.3569924993488684E-5	1.6617012156607095E-5
2204.822298397929	-54.83937630057335	-75.29520678023498	-62.24888999313116	-55.73333363873618	-50.63212525513437	-49.733367245983	-42.51476397651892	3.43382231135795E-5	1.4211168009290918E-5	1.4615318857632675E-5	1.3548662018877895E-5	1.3648001621672349E-5	1.3493768618959347E-5	1.666540850734983E-5
2205.756085613517	-54.75263990648091	-75.22732207427423	-62.15866228193045	-55.5631567080106	-50.39934225545989	-49.60025051303885	-42.33675185132485	3.437027288106392E-5	1.4199948358255483E-5	1.4659591433212283E-5	1.3621001965449434E-5	1.3865978434710616E-5	1.3582413224069145E-5	1.637319817504273E-5
2206.6899157054677	-54.63012099452317	-75.10119650699198	-62.0504216440022	-55.72105939579861	-50.35506026612388	-49.38890106501904	-42.531857271033985	3.4353913607260795E-5	1.4175118765215875E-5	1.4620801940104809E-5	1.353795301676517E-5	1.3728566919880386E-5	1.363734881114382E-5	1.6476638037269864E-5
2207.623671170618	-54.48759429343045	-74.95570617355406	-61.84945039749145	-55.49053458869457	-50.37485599186685	-49.43928524580869	-42.51473098935989	3.4327526712689535E-5	1.4201957321335955E-5	1.4590248284812747E-5	1.3543992359814808E-5	1.3634857496354845E-5	1.3431742709048506E-5	1.654713002615883E-5
2208.5574727455646	-54.500820190645754	-74.92363965200882	-61.84457275345922	-55.44068072204079	-50.32338638355335	-49.36132403666323	-42.341628237985645	3.43459320617318E-5	1.4169196450956515E-5	1.4602634402657746E-5	1.3499047728614315E-5	1.3584664426003363E-5	1.3597684409330423E-5	1.65012853470832E-5
2209.4912929133397	-54.26961716543883	-74.73618739843369	-61.819224347919224	-55.3151482301099	-50.27921582592858	-49.25665254958651	-42.377134676736134	3.432752038969413E-5	1.417852016194707E-5	1.461473276522974E-5	1.3497156803511781E-5	1.3706620044497185E-5	1.3416015726586166E-5	1.629017258065663E-5
2210.425070396207	-54.281663990579545	-74.67823549422125	-61.54405948966742	-55.2094356247357	-49.99461981240246	-49.070052132687785	-41.90927085968164	3.433091831184671E-5	1.4171416514546781E-5	1.4591287920231354E-5	1.3504459683214221E-5	1.3582355365034931E-5	1.3519847655053398E-5	1.654978350634862E-5
2211.3589048044896	-53.975394275039434	-74.58309291613598	-61.498767075687645	-55.03711660525629	-50.09889639500115	-48.96208896826614	-42.15900046149125	3.427230237457911E-5	1.4132533120514077E-5	1.4605335170327988E-5	1.3547950226797743E-5	1.3551839495647226E-5	1.3507761103863559E-5	1.6277094723221393E-5
2212.2927301459526	-53.85263863299042	-74.4838164721926	-61.41179118305445	-55.04913093256099	-49.91343517932627	-48.83530567112294	-42.185640805615826	3.432142615665459E-5	1.4099525185696827E-5	1.45524974848245E-5	1.3448217991148689E-5	1.3667979617661014E-5	1.353943528622931E-5	1.6459893510873078E-5
2213.226545285245	-53.881587743759155	-74.38415901114543	-61.29014722406864	-54.8159322142601	-49.9634623726209	-48.941846898333594	-41.88055865180034	3.430775106523059E-5	1.4101702347867615E-5	1.4551118821390596E-5	1.3474565584047681E-5	1.357027766123208E-5	1.3564852277564882E-5	1.6499421602010375E-5
2214.1603133616695	-53.7093203170225	-74.35821907532711	-61.095506811141966	-54.82733828574419	-49.73897513581647	-48.79066245799715	-41.70012380927801	3.4238109997178E-5	1.4105191427704622E-5	1.4594324307871563E-5	1.3448024471965955E-5	1.3588518640784338E-5	1.3475662114409011E-5	1.6471568742206148E-5
2215.0940720756253	-53.396715828217566	-74.25247064667444	-61.11550956442952	-54.77605180335896	-49.555232245061134	-48.777744454416364	-41.48564518071138	3.4271262632867003E-5	1.410785588134631E-5	1.4502974113744668E-5	1.3491232517942763E-5	1.3553707052518568E-5	1.3365948828291332E-5	1.638932973933208E-5
2216.027875250597	-53.39155938383192	-74.01193748849134	-61.05179192796349	-54.640472259904655	-49.465944562521244	-48.520233678546816	-41.71639963296744	3.427488447891431E-5	1.4105891895673217E-5	1.4548340458100755E-5	1.3494303698839612E-5	1.3599518960189468E-5	1.3433834784032906E-5	1.6341844915087478E-5
2216.9616886235713	-53.35878269560635	-73.98708176178236	-60.99129801765084	-54.60222327070577	-49.392523078454865	-48.69990345903418	-41.36280566396621	3.426768160247383E-5	1.4092307838941783E-5	1.4516079739361877E-5	1.3417497530822758E-5	1.3399714232465473E-5	1.3536404040400489E-5	1.6358253305885553E-5
2217.8955425819377	-53.24384586606175	-73.88724543837209	-60.831211377680305	-54.588725462555885	-49.413840210272205	-48.403101516718216	-41.74512940645218	3.4279630985201116E-5	1.4071822388941229E-5	1.453217796548774E-5	1.343852861429451E-5	1.3498441707114405E-5	1.3453644881290127E-5	1.6257281333278333E-5
2218.8293549903797	-53.08025254774839	-73.70987965228657	-60.83591974526644	-54.64132865199021	-49.290189031925465	-48.47952015427026	-41.50526635234173	3.4277412649529005E-5	1.4078015908687368E-5	1.4449747458859032E-5	1.3396716619768333E-5	1.3620753951853879E-5	1.3243366351946685E-5	1.645417725647144E-5
