Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
2203.0945433769525	-122.00122041534632	-112.74201916716993	-102.82405421212316	-95.016629605421	-88.90233140107658	-85.18151753463529	-85.4144809876497	3.5748591865835365E-6	9.562166826099417E-6	1.269212243423142E-5	1.4455220628894165E-5	1.548911138409906E-5	1.574385947158433E-5	1.6098583800100514E-5
2204.0283945340193	-121.93419124744833	-112.54688636151452	-102.77829531282187	-94.88117171930415	-88.91282694041729	-84.79972659322348	-85.45344717972554	3.5948076216471775E-6	9.544829370574688E-6	1.269595500110764E-5	1.4506937226468837E-5	1.5248572858075253E-5	1.5532342598906113E-5	1.6094400403732088E-5
2204.962353334571	-122.00398831814528	-112.53709451295435	-102.73323251530528	-94.86458955172982	-88.69231789227989	-84.78138562359594	-85.59663842159968	3.6154371298779205E-6	9.507394699758461E-6	1.273200036020297E-5	1.4544253741158281E-5	1.5522240572546603E-5	1.5538087211904405E-5	1.600822305952422E-5
2205.896271609327	-121.94914077501744	-112.50688388757408	-102.67383374944329	-94.81827044699874	-88.92389948500528	-84.55095226656307	-85.3410012842371	3.5610157643550062E-6	9.527366019662447E-6	1.2704114091327957E-5	1.445380900363255E-5	1.5437841526634138E-5	1.5481032106389212E-5	1.6126808914245213E-5
2206.830127417587	-121.93966772407293	-112.41797333396971	-102.60873623788356	-94.67879828704255	-88.73778964993026	-84.8890222846107	-85.16343204218607	3.636520751048786E-6	9.508739442849458E-6	1.2797376987213249E-5	1.4478483702772585E-5	1.5472891463476596E-5	1.554752437154169E-5	1.5863417869696535E-5
2207.7640266500985	-121.87381791882217	-112.49777063789467	-102.41534030884505	-94.699556290039	-88.48612433506383	-84.98138229413466	-85.4976082128974	3.642247467819989E-6	9.524798090301026E-6	1.2746161140319786E-5	1.4462477348551445E-5	1.554440795303798E-5	1.565193918661787E-5	1.6322505432907547E-5
2208.697902932318	-121.79150927439332	-112.31517019992073	-102.4525963112712	-94.56418590566942	-88.50291828397248	-84.70446206426078	-85.82388591709045	3.5941827092130407E-6	9.572244993232064E-6	1.2746509521709468E-5	1.4643266873641921E-5	1.5497847200811652E-5	1.5570433285171713E-5	1.6040046766004374E-5
2209.631748804958	-121.8412697929889	-112.31260831778248	-102.3538937933743	-94.3309958577156	-88.5400829753942	-84.48504136976871	-85.57373654957001	3.5838143924990583E-6	9.601301880510801E-6	1.2749988780279682E-5	1.4587108827781138E-5	1.532908442299224E-5	1.5755987681279442E-5	1.6090501709816734E-5
2210.5656222446273	-121.80536556616426	-112.18443880913158	-102.41689648777246	-94.59365324995348	-88.44399058239327	-84.61807831512256	-84.66004504320713	3.695445268698551E-6	9.590811514177303E-6	1.2828382447173912E-5	1.4532486804338148E-5	1.535277227097674E-5	1.545729163574711E-5	1.5878545208326564E-5
2211.499490718992	-121.77175914682448	-112.15253020574649	-102.23157415613532	-94.17009958518403	-88.47965499427583	-84.35302325067195	-85.0416003373953	3.6668592170036323E-6	9.591769963550908E-6	1.2840950279268163E-5	1.4514519322823057E-5	1.5377061627705826E-5	1.570659777102387E-5	1.579636083718356E-5
2212.4333438105887	-121.67232239618897	-112.20682713327308	-102.184599635005	-94.21434818314654	-88.3088769507077	-84.56517570533536	-85.30996466886539	3.7071644016284703E-6	9.597123947110493E-6	1.2827384039862144E-5	1.4439345315943146E-5	1.537187216220056E-5	1.5546967522593553E-5	1.6011793143234473E-5
2213.3672283679584	-121.69685709662735	-112.08597964358826	-102.13161411359906	-94.20227547734976	-88.23489109923442	-84.74365165016867	-84.93159334361553	3.6602907178511076E-6	9.566952074866315E-6	1.2804330070176833E-5	1.4652283364072801E-5	1.5428471965013324E-5	1.5323117754824692E-5	1.622677239242349E-5
2214.301092311891	-121.65677183680236	-112.08041033459206	-102.20031440407038	-94.09403001836368	-88.20631939338313	-84.1931654560295	-84.55797399007358	3.669807611741461E-6	9.600439539472327E-6	1.2834430210288217E-5	1.4547188513359662E-5	1.5445991184402403E-5	1.56150977346375E-5	1.6073991435873686E-5
2215.234976303494	-121.68474017176777	-112.07109640104075	-102.1284035332501	-94.21607961079904	-88.21384688963492	-84.31801744685932	-85.03642713163907	3.7050860702862124E-6	9.57444872455888E-6	1.2780818363690232E-5	1.4482053962768188E-5	1.547485520439899E-5	1.5647158707349774E-5	1.6001621113727194E-5
2216.1688026107913	-121.61813416145742	-112.07588335685432	-102.06755123883485	-94.30213445637908	-87.99354658689764	-84.21466626768762	-84.76876421731252	3.732183445295952E-6	9.633341406330609E-6	1.273796468012045E-5	1.4641587952344035E-5	1.53621739685364E-5	1.5664952616255848E-5	1.6042968112405434E-5
2217.1026933616727	-121.57644390594214	-112.05218566022813	-102.01250315234066	-94.12703673009362	-87.95013307862811	-84.11668512631546	-84.90109263417813	3.670266901758504E-6	9.6032854677586E-6	1.2766769924171041E-5	1.4709426346283728E-5	1.5554551704142583E-5	1.555685445814047E-5	1.6062774895003886E-5
2218.0366351424805	-121.6240168530494	-111.85405116466184	-101.88864955231547	-94.38356885526862	-87.74957007997565	-83.76021146503362	-84.35851217749027	3.6637571889836006E-6	9.63781582136137E-6	1.2836760900332444E-5	1.4490683229003028E-5	1.5429650998176147E-5	1.57346035044058E-5	1.6068183638101195E-5
2218.9705637171605	-121.49162487313151	-111.8591020659854	-101.79506291970611	-94.1653643601707	-87.8493617185288	-83.77679144794291	-84.40539792466622	3.723072751194627E-6	9.621292444819495E-6	1.275141000674237E-5	1.441916979113948E-5	1.549073574608762E-5	1.5457077043571485E-5	1.5912472949997436E-5
2219.9044502925044	-121.41983425058424	-111.80875282237928	-101.78748586922885	-94.08403043874672	-87.72846082349618	-83.73704238845544	-84.4776555832762	3.75015974843232E-6	9.616473324793772E-6	1.2827819420512134E-5	1.4573343607258326E-5	1.5535713864734503E-5	1.5688952241949127E-5	1.591138458528379E-5
2220.8382678602043	-121.42230798397213	-111.72271411058803	-101.87795696854592	-93.99609727625337	-87.74341801885102	-83.68664930896325	-84.25609398461305	3.7517251293095965E-6	9.679545271957347E-6	1.2850547165215413E-5	1.4607224113708688E-5	1.5505166763495585E-5	1.5730933997517253E-5	1.6133121792316795E-5
2221.7721566067007	-121.2955497065559	-111.65580324145655	-101.7537221506238	-93.7919305190444	-87.74328783402841	-83.7269123677503	-84.22526288032532	3.757575580259193E-6	9.69278123456394E-6	1.2854246769246092E-5	1.445229172370875E-5	1.5533595387983085E-5	1.557077196279138E-5	1.613917305814224E-5
2222.7060218985284	-121.36911136098206	-111.60019257416327	-101.65372427776455	-94.00833735934326	-87.545640785661	-83.88495331867175	-84.2176583586977	3.749223309587504E-6	9.614412630377559E-6	1.2888806900879734E-5	1.4577395694919721E-5	1.5291674315880734E-5	1.5555793878846595E-5	1.606241934688569E-5
2223.639937323351	-121.23624698445201	-111.57464150401454	-101.63045642971993	-93.8089046456984	-87.76919985396995	-84.01436559923671	-84.28302938319169	3.752934142364089E-6	9.680043037647043E-6	1.2888960437218135E-5	1.4532618348953816E-5	1.548401055896309E-5	1.5565532278885482E-5	1.6090976612351512E-5
2224.5737964873533	-121.23535056598485	-111.55286275595427	-101.57663601785899	-94.03538067638874	-87.80057476295366	-83.70368393849243	-84.32580523594068	3.743671283929276E-6	9.682853159422348E-6	1.284599016045183E-5	1.454196171731369E-5	1.5510498927375535E-5	1.565930206802308E-5	1.618545160757067E-5
2225.5076262387224	-121.18607412744313	-111.4468356364717	-101.55510183647274	-93.5963369384408	-87.49578673723671	-83.34799653223969	-83.97636112628075	3.779197387707991E-6	9.65737201037031E-6	1.2888056709558859E-5	1.45847424941277E-5	1.546288752934385E-5	1.5722945235489242E-5	1.599163753378335E-5
2226.441524180192	-121.30011458229274	-111.37469053082168	-101.34602316617966	-93.77896425127983	-87.41003505223327	-83.42052704434504	-83.89852867504725	3.8082618064039773E-6	9.700006183562497E-6	1.2819109155963091E-5	1.460244263037046E-5	1.5422821867060616E-5	1.5520754713891047E-5	1.6082285348166007E-5
2227.375384514948	-121.33995206095278	-111.45330901940663	-101.39536604657769	-93.53266653631415	-87.19035360217094	-83.51790488308126	-83.90686709892292	3.834777743046646E-6	9.649367691042004E-6	1.2838781761340573E-5	1.450919963419598E-5	1.5516599192578562E-5	1.571838591975343E-5	1.6033121451184613E-5
2228.3092347749657	-121.17787585686892	-111.32975920413931	-101.25451600253582	-93.41273103973695	-87.43885541872845	-83.06576107103716	-84.00117103698162	3.781932438777242E-6	9.653530570326644E-6	1.287581919436767E-5	1.4563142039576569E-5	1.537067837872194E-5	1.555552377214104E-5	1.5963387550977078E-5
2229.24310148432	-121.13222353719175	-111.31536747328937	-101.25886759161949	-93.6402793920466	-87.14322619885206	-83.41112284904176	-83.85860529771217	3.7897984809649146E-6	9.666868632414558E-6	1.2921818907667718E-5	1.4634606671365971E-5	1.545051468049581E-5	1.546748872955805E-5	1.6067564338648234E-5
2230.1769401761476	-121.10858384892344	-111.24823203124106	-101.22676882743835	-93.37638485538108	-86.9618943043881	-83.08759953488003	-84.13599674403667	3.82151899728226E-6	9.69556439972934E-6	1.29251076624902E-5	1.452542444233283E-5	1.5470145075911204E-5	1.5636675688157617E-5	1.626494044826796E-5
2231.110771858114	-120.96225071232766	-111.13690929114819	-101.10029060766101	-93.4660365932754	-87.37106815063291	-83.57216675579548	-84.12954020270935	3.8070506819134044E-6	9.681267226124195E-6	1.287047928881147E-5	1.4524268375120221E-5	1.5340637717726634E-5	1.5668951133129464E-5	1.6090616843615767E-5
2232.044604818592	-121.07849589455873	-111.166120050475	-101.14207611754537	-93.30815150163004	-87.34652374767595	-83.2024738422849	-83.71162526882611	3.770996191254433E-6	9.784345747034342E-6	1.2906444847162715E-5	1.4437899928675644E-5	1.5497561554861318E-5	1.5625231829479062E-5	1.614362281213971E-5
2232.9784880751426	-121.01551989186555	-111.12282282796998	-101.00207285657525	-93.11018787324429	-87.10575719922781	-82.78897607055578	-83.54597941843363	3.83624293430918E-6	9.752539218641171E-6	1.2910440973650509E-5	1.4619335051751077E-5	1.558615941123047E-5	1.544621493054721E-5	1.5938240622410894E-5
2233.9123624826707	-120.92037192359567	-110.97092281281948	-101.04784535765648	-93.0898223082934	-87.13450239102046	-83.09642205184156	-83.29937877391393	3.835296590678334E-6	9.712745569498058E-6	1.2859057631682975E-5	1.4626005698945553E-5	1.5442227120461414E-5	1.5556758862450483E-5	1.5960523854460207E-5
2234.8461768567645	-120.90740333218127	-110.99559409916401	-100.99239279776812	-93.32803404437644	-86.80963029878006	-83.26243645088239	-83.00125921632235	3.885180097997843E-6	9.712248958360185E-6	1.2925362673813997E-5	1.4509627539959158E-5	1.5557337513637752E-5	1.5586390766814763E-5	1.600323002423866E-5
2235.7800133994933	-120.81889930553734	-110.95594364156325	-100.97196005433798	-93.15899192754712	-86.95854106876585	-82.92260056259957	-83.59828804376033	3.850196197896158E-6	9.743154337567294E-6	1.285198985401332E-5	1.4623679594596078E-5	1.550105665580311E-5	1.559340410443142E-5	1.580467872276137E-5
2236.7139320562037	-120.70938673149794	-110.94124800463517	-100.85482663363219	-92.85528706865651	-86.90573138578071	-82.73023638738827	-83.35568938576259	3.9127842748614295E-6	9.729000992480527E-6	1.2892753588655343E-5	1.4535379844944271E-5	1.5353149389480157E-5	1.5599313115604812E-5	1.605322176712744E-5
2237.6478287314358	-120.81531823426485	-110.77927772700787	-100.80825095027686	-92.9273559323379	-86.75772767927911	-82.9628587669947	-83.47569617972924	3.88309122824809E-6	9.781901823982021E-6	1.2904236287409639E-5	1.4577880977209551E-5	1.540503999386856E-5	1.5635963086638375E-5	1.619376319709279E-5
2238.58168314673	-120.68544878065586	-110.90630428493023	-100.73386345505715	-92.86805338093212	-86.44963589558999	-82.99649679118937	-83.12490508648065	3.868602991715557E-6	9.729558578607021E-6	1.293383917148704E-5	1.4678826215973117E-5	1.5355992985215095E-5	1.5583330445426315E-5	1.6079997768880585E-5
2239.5156018041534	-120.66616735607386	-110.74655155837536	-100.53373841792344	-92.81938340089151	-86.46993380453851	-82.70892712880264	-83.13168162279405	3.8565889246372454E-6	9.917887356415879E-6	1.2866906170262791E-5	1.4600730428163269E-5	1.5427587597488664E-5	1.5606054558922632E-5	1.620292433448469E-5
2240.4495051044396	-120.63984933495522	-110.74768709018826	-100.59166188240052	-92.70078797638416	-86.54398075573974	-82.79168877953833	-83.43697565392806	3.8844340593111775E-6	9.927156024867981E-6	1.2905802311396233E-5	1.455180497350058E-5	1.545785852341639E-5	1.5757537382634748E-5	1.5953292984660487E-5
2241.3834365812813	-120.61236577574164	-110.67371129368742	-100.54966293275356	-92.72451242804527	-86.56144669734769	-82.98026409338821	-82.85234578526936	3.921223990501323E-6	9.944768076421162E-6	1.302080567769953E-5	1.4506611431100235E-5	1.5391899847571716E-5	1.550897219505729E-5	1.5898427471967914E-5
2242.317289015319	-120.68295704759657	-110.6829063159724	-100.41973899900913	-92.60056257354361	-86.4585769938098	-82.68833424421874	-83.20197203698066	3.917632628626063E-6	9.989679828107317E-6	1.2924283065765665E-5	1.467179387377524E-5	1.5483132643274783E-5	1.5538911094475593E-5	1.613862999676862E-5
2243.2511824008493	-120.47155723720789	-110.57105014969905	-100.45371857061983	-92.73883404050555	-86.22427657412157	-82.39980964227156	-83.116440102458	3.928747050445749E-6	9.957113304584004E-6	1.2935784769546382E-5	1.4602929589595248E-5	1.55242076355307E-5	1.5554482801407937E-5	1.600923705771676E-5
2244.1850826325644	-120.52265875414014	-110.53771777140598	-100.45854146927596	-92.51286113368613	-86.3852480981085	-81.98480791666292	-82.87772543842976	3.911111239837163E-6	9.95698563534752E-6	1.2903667458020204E-5	1.4632104948778663E-5	1.539338786617911E-5	1.569399643027492E-5	1.6064275847433546E-5
2245.119042307163	-120.51801897864789	-110.43925948441029	-100.40355144739151	-92.53454540882792	-86.22238162656625	-82.3282606202093	-82.97581498955304	3.887637597469449E-6	9.758642178018563E-6	1.2949294112879316E-5	1.4566943787105822E-5	1.5397874069099517E-5	1.563393877926276E-5	1.6063471745878647E-5
2246.052986998105	-120.44889895245433	-110.28242056133847	-100.2384427472949	-92.4269032190953	-85.90878363450368	-82.24705508622256	-82.90551447065977	3.956528847842635E-6	9.775705322224732E-6	1.2892165373964439E-5	1.4568943748993329E-5	1.559341004286373E-5	1.56882021997886E-5	1.5916784829165227E-5
2246.986875207801	-120.38483688049018	-110.20092835774024	-100.29621105864643	-92.28222668596676	-86.08702301068439	-82.16072793643583	-82.6783684858909	3.909253685258692E-6	9.789073030964804E-6	1.2953458295386866E-5	1.4692602183412389E-5	1.5524449853798603E-5	1.5630379563090347E-5	1.603222175221632E-5
2247.9207693491203	-120.25136030837893	-110.29341016771893	-100.05958103910089	-92.49060155877045	-86.18209424532122	-82.14098739624023	-82.7111029917231	3.980370219673222E-6	9.745749140497976E-6	1.295097955414536E-5	1.4576487786579172E-5	1.540302811273839E-5	1.5561614988485927E-5	1.601102473541289E-5
2248.854688485283	-120.33891325350851	-110.17303332375984	-99.99208557903766	-92.3972510950906	-85.90560740977526	-82.06621394035491	-82.60995727318983	3.988379725629592E-6	9.76818800852935E-6	1.2984038487279671E-5	1.4647127766885028E-5	1.543527063826308E-5	1.5642525455189244E-5	1.5922778111519717E-5
2249.788603033801	-120.28401587251574	-110.17456338554621	-100.04045691415668	-92.27043740025589	-86.01612190405528	-82.02615606175227	-82.47658074761813	3.964847250194988E-6	9.807274125404772E-6	1.2969464494568043E-5	1.461741157970589E-5	1.55578191716764E-5	1.5673623569196764E-5	1.608153837147736E-5
2250.7224702009175	-120.30460082739592	-110.12304433745642	-100.04179863482713	-92.37723246855396	-86.01612190405528	-82.01822215250947	-82.5513142593778	3.9122332290166244E-6	9.76602650967125E-6	1.2952890404446701E-5	1.470198912052143E-5	1.55578191716764E-5	1.548428584716483E-5	1.5723914780145268E-5
2251.656396026995	-120.20193668920547	-109.94263291172683	-99.94321659952402	-92.15858935777631	-85.582907250358	-82.02990820665251	-81.70414883184891	3.9509837344924264E-6	9.792221481912106E-6	1.2980854136889419E-5	1.4567838460692774E-5	1.5434349949451214E-5	1.557655185647358E-5	1.610467569069161E-5
2252.590263302466	-120.02055002748966	-110.01338123716414	-99.76550287753344	-91.91316932014057	-85.72270241296954	-81.83573258668184	-82.28565549965089	3.967328595894592E-6	9.803984078782263E-6	1.2984412877070623E-5	1.4674206949727133E-5	1.5503829106828864E-5	1.565317535661331E-5	1.5963279450717513E-5
2253.5241650514804	-120.085923361592	-109.90022200283904	-99.81132869794965	-91.9239625866924	-85.51237442675564	-81.47474905713038	-82.2571269726524	3.967366822156375E-6	9.776607281120541E-6	1.3021127508164261E-5	1.4598028408070057E-5	1.5364586239279313E-5	1.5573780550160254E-5	1.6119790784988733E-5
2254.4580590357978	-119.94624686148018	-109.90561227003734	-99.63270839229226	-91.84151536119836	-85.43658048162858	-81.62018466266719	-82.36283924602546	4.019169637361846E-6	9.767626780875916E-6	1.3032355514780355E-5	1.4590261169832378E-5	1.5592363231438887E-5	1.565269031321091E-5	1.5971136427380298E-5
2255.391962828773	-119.97454459313303	-109.72197381096582	-99.576072049886	-91.71641017177275	-85.35053420563538	-81.67100621218032	-82.27949477273684	3.9832758369611745E-6	9.820625636557925E-6	1.299481186790551E-5	1.4568819134093468E-5	1.545846408090504E-5	1.5630083544759162E-5	1.5873847530604077E-5
2256.325847603938	-119.9145737849176	-109.74358661534886	-99.51998679637909	-91.81187250678029	-85.19545288880666	-81.76991039582275	-82.1256509876022	3.942285798575937E-6	9.835902773857382E-6	1.2977625964977234E-5	1.4626205636510646E-5	1.5408411645328243E-5	1.5724301730521916E-5	1.5977180133874125E-5
2257.2596740031463	-119.91712725441903	-109.67697348818183	-99.44957177862526	-91.6794745741146	-85.062756266031	-81.79112537611614	-81.62441726086232	3.996792131810971E-6	9.83757229289567E-6	1.303920077036318E-5	1.4517481628612992E-5	1.5394573324409305E-5	1.5650738494860574E-5	1.609006726034782E-5
2258.1936355957005	-119.73947159666568	-109.5266430793951	-99.39619743451476	-91.69573569936412	-85.05745355784893	-81.25436173243956	-81.70663627409019	4.056258513180375E-6	9.839057145091216E-6	1.302560425578677E-5	1.4655246735525241E-5	1.5397142837023407E-5	1.5552125099787073E-5	1.6093583869596615E-5
2259.127521827843	-119.63174869306386	-109.41002337634563	-99.33162178620697	-91.44954428821802	-85.18953040324979	-81.23944835093889	-81.4114795235487	4.009821480344437E-6	9.81251226793637E-6	1.2926394465944031E-5	1.461065585931236E-5	1.5453661923156114E-5	1.55723327778212E-5	1.630848196035515E-5
2260.0614202281513	-119.75782043393701	-109.47794199300309	-99.19733141362667	-91.19192149915865	-85.1751118178169	-81.32893933965401	-81.4492499278142	4.009213695387091E-6	9.781285463735271E-6	1.2957488085080509E-5	1.4644610209093775E-5	1.545218828586593E-5	1.5661889128790773E-5	1.5929583391044284E-5
2260.995336520818	-119.6114187752828	-109.36346440513928	-99.1984658882022	-91.45475768085036	-84.89598726398415	-81.55661968141794	-81.60546503789149	4.001476676492445E-6	9.84487606899603E-6	1.3027516014053382E-5	1.4570131057604511E-5	1.56646885319974E-5	1.5552529219504024E-5	1.590607852776359E-5
2261.929237345127	-119.5439336989075	-109.30864313368996	-99.13546720966697	-91.10859623551369	-85.16007073637512	-81.13311970978975	-82.1044740837354	4.060421485192138E-6	9.803597982151305E-6	1.3017687680315295E-5	1.457033529873316E-5	1.5372879906497234E-5	1.5897324602381934E-5	1.604935270140783E-5
2262.8630934680996	-119.4582306779921	-109.2404491181175	-99.06579969599844	-91.21161659594092	-84.97182100597355	-80.75256185707721	-81.71490568495713	3.990397140533561E-6	9.851315569918759E-6	1.2988096239114868E-5	1.4634615842688283E-5	1.534114975697219E-5	1.55279970147683E-5	1.6017666004848838E-5
2263.7969490175587	-119.48949583154172	-109.10442078734438	-98.98386091068387	-91.31965872113194	-84.95377476761739	-81.14414738999172	-81.78583838962592	4.035467965889507E-6	9.813976814481524E-6	1.2944564681675744E-5	1.4664835583689623E-5	1.5399071547044473E-5	1.543193349907705E-5	1.6019632831797243E-5
2264.7308430182106	-119.50317149236798	-109.1481486459573	-98.88613328412175	-91.0716985432165	-84.77475995735989	-80.74447082999077	-81.31636603405842	4.036048621101787E-6	9.827339066630336E-6	1.3007473070404023E-5	1.4636345871165584E-5	1.5499191506552405E-5	1.569913316692272E-5	1.606755586316227E-5
2265.664719774881	-119.3287273524329	-109.00239568327864	-98.91019138544797	-90.88576861258063	-84.66316180179517	-80.9458814771338	-81.11416480747553	4.035614091581837E-6	9.822732770826048E-6	1.3007749197954508E-5	1.4638979058602316E-5	1.536026701746504E-5	1.5456554608153194E-5	1.612171826333824E-5
2266.598551842723	-119.27253841701895	-109.00131901477774	-98.88248598501086	-90.92838543014867	-84.65888286216392	-80.57643698833205	-81.26594462245703	4.015764035334899E-6	9.82608870657244E-6	1.294008395575879E-5	1.4643576969781632E-5	1.553003246859347E-5	1.558900675317597E-5	1.598752399290986E-5
2267.5324857837268	-119.26424013916403	-108.88819597909848	-98.63514185920357	-90.8618070163897	-84.43786152203877	-80.59591643715447	-81.23783122404264	4.022179002538605E-6	9.823932488284428E-6	1.3010979186357119E-5	1.4655595901348151E-5	1.5513130792628097E-5	1.556503253485055E-5	1.6047967715987236E-5
2268.4663827761697	-119.13952077459544	-108.77416917867959	-98.62035549879074	-90.96765762673957	-84.45178257508411	-81.04345897788352	-81.017341135213	4.013472228885258E-6	9.832126182194125E-6	1.3066671065383194E-5	1.4552759637584639E-5	1.5351701622052404E-5	1.549997876651873E-5	1.5844893987216143E-5
2269.400255766779	-119.2478570509702	-108.74572315067053	-98.6332304559648	-90.61790946658168	-84.54151550845967	-80.48210076445883	-80.38735432865528	4.036521213612648E-6	9.838388758845018E-6	1.2957104663925413E-5	1.4605822825983482E-5	1.5450103071087902E-5	1.5448171531433797E-5	1.5875956513509843E-5
2270.3341348930917	-119.07078114431351	-108.64945086774726	-98.47270091921091	-90.51219655573368	-84.20853728801012	-80.17737498405305	-81.15887139164485	4.042652933850866E-6	9.863536348033895E-6	1.2938637900711112E-5	1.4644300250267944E-5	1.5614642606958995E-5	1.5386051354915903E-5	1.5773395395330612E-5
2271.268028427158	-119.07078114431351	-108.69063329696655	-98.43660109341144	-90.43830539924758	-84.47034976631403	-80.13368690488014	-80.704692241091	4.042652933850866E-6	9.847586692310865E-6	1.2906646964925265E-5	1.459444413458427E-5	1.5428556040142697E-5	1.5560518915601007E-5	1.6040457130869158E-5
2272.2019379440876	-119.07078114431351	-108.62453349803884	-98.34361352697015	-90.45288914548499	-84.24806745681498	-80.20525185560638	-80.67178562168891	4.042652933850866E-6	9.820132272798086E-6	1.2999301456961284E-5	1.4685521693752663E-5	1.5506023486716515E-5	1.551323865836641E-5	1.5610668938561344E-5
2273.135832735094	-119.07078114431351	-108.48529382050037	-98.1898783557117	-90.54490030876228	-84.16996066520612	-80.40961898931049	-80.45373574300454	4.042652933850866E-6	9.855115107260738E-6	1.2981558017211448E-5	1.463736093175447E-5	1.538656769618671E-5	1.5518259044775982E-5	1.5631812248914585E-5
2274.069675451667	-118.98168180231005	-108.43634018674493	-98.26793100088835	-90.3888093116028	-83.81755871408515	-80.09260920773853	-80.08171581362302	3.945665963532574E-6	9.845099665393964E-6	1.2960680684239237E-5	1.4593159683284337E-5	1.5534540364796492E-5	1.551464025830231E-5	1.600222187848027E-5
2275.003476311118	-118.89338718913496	-108.31127285088102	-98.08035736307502	-90.25928277522326	-83.76185017658605	-80.35934799299999	-79.93701793253422	3.9523488080165335E-6	9.814809637605031E-6	1.3034506453671872E-5	1.4630181391027673E-5	1.537885676734281E-5	1.556389648877071E-5	1.5876177019942062E-5
2275.9373272521734	-118.83330377284437	-108.26872135698795	-98.09165182337165	-90.40788263188941	-83.82663676804967	-79.7903495424173	-80.26529668558102	3.943235189814739E-6	9.855527024967117E-6	1.2971043122107009E-5	1.4634083889297062E-5	1.5353839545814962E-5	1.5599128730495296E-5	1.6013466577822883E-5
2276.8712222929266	-118.73136453423649	-108.22252637768786	-97.94832051321865	-90.0661798694304	-83.67734371705188	-79.78647395562042	-80.27547908058533	3.947073078951224E-6	9.858067949437024E-6	1.2986308132671546E-5	1.4654073698709962E-5	1.5468430558515553E-5	1.5601218064123875E-5	1.6066929822922073E-5
2277.8050900600188	-118.79613944608718	-108.20892937170963	-97.8858504988253	-90.12543260199683	-83.77303817868233	-79.90293904326178	-80.48593889234158	3.9259535387136464E-6	9.865324515295022E-6	1.2977777125031733E-5	1.4660344731192023E-5	1.5381355718236463E-5	1.5590814250641282E-5	1.5940518736553522E-5
2278.7389103248356	-118.63791222497821	-108.12400519289076	-97.87264263778926	-89.97490185392755	-83.87301659997966	-79.86267627437006	-79.95630433582343	3.8958498235768684E-6	9.860963304851947E-6	1.2989767029269507E-5	1.4542310107833222E-5	1.5561196362575812E-5	1.5539466734424345E-5	1.5826118096645683E-5
2279.672801373747	-118.63987297564745	-108.1428525429219	-97.71766699105501	-90.08488166864429	-83.68652674224641	-79.8343755054203	-80.35057790749349	3.950918274947524E-6	9.806498344103621E-6	1.3002700637186366E-5	1.4525538208975285E-5	1.5299533437391187E-5	1.551871964539656E-5	1.5954371700595328E-5
2280.606681097301	-118.54193857405335	-107.96263284298281	-97.66982593908907	-89.83274176397494	-83.51779058989551	-79.55107431587848	-80.35057790749349	3.946193865551114E-6	9.859260875932647E-6	1.2993236434961713E-5	1.4609689310784893E-5	1.5461164387734822E-5	1.540980670838335E-5	1.5954371700595328E-5
2281.5405945033135	-118.57179357111454	-107.99584331984322	-97.72977216020226	-89.84279755077192	-83.54356267634365	-79.69506076249209	-80.14830317233617	3.941135735241496E-6	9.888239303400417E-6	1.2985949642599446E-5	1.4593213442780703E-5	1.5440078483270475E-5	1.547815755205833E-5	1.596553459084246E-5
2282.474446127923	-118.42690652236342	-107.91043431684375	-97.63597076535225	-89.91920392534563	-83.33679055008623	-79.66667171229015	-79.64546929643704	3.957078477148895E-6	9.87686508279324E-6	1.3088748236104742E-5	1.461608902937652E-5	1.543289908597948E-5	1.5415397000617345E-5	1.5805435992384464E-5
2283.408294819267	-118.40842386800796	-107.86734033127625	-97.5219061344862	-89.83309848713023	-83.23154406083955	-79.32611950690097	-79.8272822917654	3.935725859796906E-6	9.892019800585792E-6	1.3024797764010115E-5	1.4704291357146458E-5	1.5432898202548617E-5	1.5509695164603457E-5	1.5735136568299324E-5
2284.3421372530815	-118.33787481114268	-107.86453831816713	-97.42354877814651	-89.77279587835073	-82.97452416270971	-79.63450961492278	-79.92414017365529	3.956012021787212E-6	9.865878678515705E-6	1.3032478010146988E-5	1.4588410732181532E-5	1.530022570183246E-5	1.5273143651888075E-5	1.576548056214922E-5
2285.275977377932	-118.42594131082296	-107.66100119054317	-97.52119041532278	-89.64642783360821	-83.1302367962069	-79.25463111698627	-79.76306133774611	3.9020463223025654E-6	9.90199785975339E-6	1.2999032732227412E-5	1.4597832665478433E-5	1.5521778536523094E-5	1.5319008796709584E-5	1.593718658076739E-5
2286.20981305401	-118.42591180279851	-107.68522188750406	-97.45644828379154	-89.55440463445017	-83.19756335185633	-79.37167106094685	-79.39534638764766	3.966297225705849E-6	9.905233009409179E-6	1.3025973773831296E-5	1.4618437977695196E-5	1.536384234467194E-5	1.5567890023242845E-5	1.5754167685380147E-5
