Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
3997.1064776292865	-7.737166062928736	-7.467714720095198	-7.092922756820917	-6.919124556439264	-6.956687884198295	-6.609004173766483	-6.99974482277265	3.333697328497358E-9	4.170984277641551E-7	3.0380425260871104E-7	4.0460378418035923E-7	4.2620916741925097E-7	3.3536421453795337E-7	2.462672336117828E-7
3998.0403535973924	-7.823065400123596	-7.473689812545975	-7.0884031534194945	-6.951076744922569	-7.009937123292023	-6.517186032777483	-7.033666163682938	-1.561388470768107E-8	3.948066675093435E-7	3.13774109982816E-7	3.7001610550484025E-7	3.014315468715436E-7	3.422852399393117E-7	3.472377547862653E-7
3998.9742023057875	-7.86751959938556	-7.485382623970509	-7.1464146740734575	-6.786454503025327	-6.99071871323718	-6.558636170219291	-7.163866416192972	-2.7691030576339464E-8	3.98995493571967E-7	3.64142415575574E-7	3.7353043712181613E-7	2.8450566248741324E-7	4.3860872115513165E-7	4.095226228825543E-7
3999.9080529062653	-7.778286328539252	-7.446417368327578	-7.0663518466055395	-6.768960064010961	-7.0220180385642585	-6.414854405955835	-7.041052684761011	-7.999767853797976E-8	4.462746567668416E-7	3.874389984742047E-7	3.1497139255597627E-7	3.5584590536172714E-7	4.007064989939202E-7	2.096386079357762E-7
4000.8424861731423	-7.833058043383062	-7.509791264931361	-7.2343752853572365	-6.749705818082605	-7.017336097028521	-6.747489952905611	-7.169022094171781	3.6072849292595292E-9	3.9389970659799525E-7	3.379909126023184E-7	3.587860127521038E-7	3.4367737319406855E-7	3.661245940838595E-7	1.8861560158513495E-7
4001.776321639882	-7.93719837628305	-7.533007124438882	-7.279175116121769	-6.974401526153088	-7.15664436088668	-6.623754135586998	-7.219062310571854	-1.0559144587504992E-8	4.227511879627754E-7	2.9698339261172526E-7	3.463462474330957E-7	3.0709779177945764E-7	3.896697905132805E-7	3.3835089213489695E-7
4002.7102210901867	-7.994057566858828	-7.6095546546081705	-7.232068791985512	-6.962430224886963	-7.178812353975243	-6.5533782656897195	-7.501135551585601	-1.5855534026291886E-8	4.3975659371132047E-7	3.6553087852552097E-7	3.567305870761148E-7	3.2481075619613926E-7	3.824744247713706E-7	2.1261159636975743E-7
4003.644119965781	-8.033142857253551	-7.662748808041215	-7.412195282429456	-6.9484874691282	-7.266591532362832	-6.540341673249548	-7.254080129930606	4.812637435758996E-9	4.650392446622106E-7	2.905933498947291E-7	4.151405856681902E-7	3.8599635624608775E-7	3.7814827526886914E-7	1.0842106686765869E-7
4004.577990757579	-7.928782765753567	-7.638041070972879	-7.459617305546999	-7.098061241209507	-7.25125307093064	-6.704561855305325	-7.280774165804569	-1.1021321526531909E-8	4.0450053885154186E-7	3.1432475465728604E-7	3.9836335058694185E-7	4.568114467461647E-7	3.5448712812617027E-7	2.640234684340336E-7
4005.5118208237836	-8.062152191996574	-7.647477760910988	-7.30798847079277	-7.038220337459019	-7.178494023780028	-6.687850975177505	-7.502608118148951	-3.718785868790176E-8	4.5763135272307125E-7	3.908768965402859E-7	3.187920959710547E-7	3.0564193046912617E-7	2.6325118139857763E-7	3.6119902018889795E-7
4006.4457291166777	-8.00281339790672	-7.689287526533008	-7.38408217728138	-7.086217624800546	-7.116318501532078	-6.654390446841717	-7.405770983833533	7.877825790791534E-9	4.206355623233911E-7	3.680864851145281E-7	3.8516084144219257E-7	3.459014329117654E-7	1.828199591384893E-7	3.9501025134752623E-7
4007.3795611339806	-8.097785579040647	-7.736183524752657	-7.210775961726904	-7.084232617701803	-7.318008150491449	-6.6901192671873355	-7.175277051444237	-1.0993290422130295E-8	4.541068508557113E-7	3.2848152612031554E-7	3.202465628495072E-7	2.8486735952767896E-7	4.1126054140363036E-7	3.5160162685538715E-7
4008.3133896259055	-7.997659482061863	-7.691738694285353	-7.471995395421982	-7.090944861727102	-7.355626345508629	-6.94248215989633	-7.422769536765722	3.283213616446122E-8	4.2151125348690774E-7	3.5339274146502925E-7	4.513486738786553E-7	3.7613141996046954E-7	2.682663783100804E-7	2.690954903005155E-7
4009.247229307891	-8.010783190838993	-7.765922010565798	-7.4117322258651255	-7.0606473333069255	-7.279494624170992	-6.863212315196341	-7.4097457917837	3.081739910910366E-8	4.0654218408692927E-7	3.68780257358663E-7	4.334252887737487E-7	3.4308792223295033E-7	2.6969817720553656E-7	2.213442894734058E-7
4010.1810033659904	-8.110134328715503	-7.723035051176946	-7.434027075767517	-7.215529254504612	-7.26398369918267	-6.780525914647362	-7.297649025917053	2.994996134040792E-8	4.051355578103995E-7	3.5216783567513957E-7	3.6706777994473434E-7	3.8573346869991035E-7	3.673302137368527E-7	2.89152195099822E-7
4011.114851608752	-8.074082856066525	-7.776148011907935	-7.525595815479756	-7.222259586410863	-7.375272697872585	-6.864519323814999	-7.124609438845744	8.068600802465034E-9	4.1864068621043273E-7	3.4445216104658284E-7	3.6880846984061486E-7	2.956740224804036E-7	3.446456651772569E-7	4.898246405747673E-7
4012.048662992593	-8.149925992824137	-7.775548170010249	-7.474386903643608	-7.185286441019604	-7.275101925763819	-6.807779309424487	-7.127286062790797	8.44075007691526E-9	4.6040302053397065E-7	3.3339087816903665E-7	4.5568015895675247E-7	3.8774018164803746E-7	2.811518626581294E-7	2.989862989520592E-7
4012.9825364503854	-8.187928676605225	-7.83704272347192	-7.5541843242943285	-7.160552581506116	-7.280761558148596	-6.834745498543436	-7.090639816453824	1.1630540981742796E-8	4.260547083111631E-7	3.571875181377737E-7	3.9975516525950195E-7	3.591028270238608E-7	3.7348194711773054E-7	1.9721563946576825E-7
4013.916368266101	-8.129339218139648	-7.8789259394009905	-7.514643085002899	-7.291136475546019	-7.376734470327695	-6.752572143619711	-7.390205607964442	3.221724584865932E-9	4.197169803080614E-7	4.237041920940061E-7	3.820103833558614E-7	3.7489632211005965E-7	3.3048158012605644E-7	3.1665946749569586E-7
4014.8502296410757	-8.249295180663466	-7.8974681335190935	-7.600929628312588	-7.220218934118748	-7.471098105112712	-6.885211443359202	-7.573878785738578	-1.948024083345658E-8	4.0894690055029263E-7	3.7583799151688505E-7	4.1463348064965026E-7	3.544352447536263E-7	3.1704451939269286E-7	2.636400294980492E-7
4015.784118299004	-8.093382076360285	-7.840487215667963	-7.471268826723099	-7.245606375592096	-7.560247683690654	-6.621570952236652	-7.551198054391604	4.865575681229197E-8	4.2718068231169704E-7	3.9030130611725114E-7	3.7453733269638377E-7	3.6509068411608734E-7	4.078632788575361E-7	2.8937270089797245E-7
4016.717979856844	-8.286319754086435	-7.88939676557978	-7.6024366691708565	-7.221139193645546	-7.500573278301292	-7.081410485235128	-7.4043578557097	-1.8929789371213354E-8	4.710610201831447E-7	4.0527862469244406E-7	4.4851486901223165E-7	3.882664400937534E-7	4.34848859910507E-7	3.389813933680699E-7
4017.6517859153696	-8.138962158933282	-7.893784303218126	-7.550413280725479	-7.369810017091887	-7.552199211385515	-6.884546435692093	-7.303638801551783	6.135139281635916E-8	4.261430776927725E-7	3.3186815087893817E-7	3.8071280704059913E-7	3.3245703115992943E-7	4.21530460742377E-7	2.86141258058951E-7
4018.585653280845	-8.268122562207282	-7.885868769139051	-7.561013157665729	-7.3929469745074	-7.514358845849832	-6.802908220751719	-7.465371631085873	-8.676245928792518E-9	4.855213898643542E-7	3.2602323610640845E-7	4.053381254926321E-7	2.6463106138249455E-7	4.94261499043013E-7	2.0183802693334984E-7
4019.5195186648252	-8.37244481779635	-7.892199241866668	-7.664394120126962	-7.289122908243111	-7.513220069309075	-7.149643796411428	-7.349611261716256	4.0452793275346736E-8	4.71113681562742E-7	3.342553996739579E-7	4.1303206187401375E-7	4.6511440852912175E-7	4.5033636990596596E-7	3.266787681053309E-7
4020.4533372720357	-8.365657633170485	-8.003044553101063	-7.651131851971149	-7.415563493967056	-7.536577395266956	-7.118410051546314	-7.13401920405718	4.261852036644559E-10	4.796779013943684E-7	3.6697475531795505E-7	3.67424697773902E-7	3.8227513458134786E-7	2.7477921387601776E-7	3.9445798113079897E-7
4021.3872161296467	-8.386877339333296	-7.984660298253099	-7.659398028999567	-7.334790711956365	-7.597694319983323	-7.055730337446386	-7.496608274487349	-2.0697075096907502E-8	4.4913228136364666E-7	3.932209146928782E-7	4.6589845031157445E-7	2.334052719966896E-7	4.348077263382913E-7	3.475561942155233E-7
4022.3211173546224	-8.359551582485437	-7.987299021954338	-7.612900877743959	-7.4496572230543405	-7.4874767354793015	-7.168621270494028	-7.866205050395085	-1.5284065358819876E-9	4.4880075000781157E-7	3.28493402532848E-7	4.1215500063641257E-7	3.036166638746004E-7	4.7491696440313984E-7	2.1616561571048958E-7
4023.254973697174	-8.475022098980844	-8.042138448605934	-7.756941829621792	-7.333726604069982	-7.420981528858344	-7.4469878802245315	-7.421963328925463	4.545514507901891E-8	4.4721514370728364E-7	3.71475664124178E-7	4.1385884810818917E-7	3.306672449782691E-7	2.869134448795944E-7	5.368967908695338E-7
4024.1888253968855	-8.401019276119769	-8.056775795916716	-7.683221493661404	-7.591626406780311	-7.480207867092556	-7.1480553793636235	-7.567491053388669	9.70992845373067E-9	4.4156913233674936E-7	4.016902977405166E-7	3.9811534982317725E-7	4.081284336457852E-7	4.317291778449864E-7	2.923938442702561E-7
4025.1226493215454	-8.457179995253682	-8.037745724121729	-7.686317222565412	-7.4331590458750725	-7.842868834733963	-7.1899073306809775	-7.57764219893859	6.366980905621756E-8	4.884814352180663E-7	3.620767897074943E-7	3.7052753084519045E-7	3.440904005997888E-7	4.5211910947295106E-7	1.9779629364995383E-7
4026.0564948211772	-8.491269587539136	-8.088927281399569	-7.82027016505599	-7.527501622481005	-7.642127268016338	-6.9068295752460305	-7.905745792274292	3.1121245105643954E-8	4.6877268448616057E-7	3.4688989157739174E-7	4.7113239573452867E-7	3.168334009470507E-7	3.720675497574026E-7	3.02758878402228E-7
4026.9904106222352	-8.462412816472352	-8.068789933497706	-7.761952714622021	-7.615628703364304	-7.717924411926004	-6.873172968626022	-7.737508076887864	3.841200790869479E-8	4.3922392362185985E-7	3.9928905907051036E-7	4.0272777350957526E-7	3.8564054631461564E-7	4.3051988838942645E-7	3.051823021149098E-7
4027.9242289208096	-8.5842963475734	-8.188565778235594	-7.8070000521838665	-7.539236447640827	-7.551682847241561	-7.168382415717298	-7.697074203537061	3.525597020662824E-8	4.669777165742248E-7	3.7612359619578926E-7	3.6771300686582083E-7	3.470308097873134E-7	3.824485343456352E-7	2.6007007509445035E-7
4028.8580999381493	-8.468440792523324	-8.233532169212898	-7.9506229817867276	-7.4751913494297435	-7.748298515876134	-7.173227698288181	-7.8253543972969055	3.5086613486628396E-8	4.229632801923508E-7	3.568899210577923E-7	4.4582036132857815E-7	3.460719463487129E-7	4.175041707619488E-7	3.354885315105902E-7
4029.7919540442117	-8.587323638610542	-8.19311536786457	-7.928952842205763	-7.555952125361988	-7.6157029825780125	-7.265615910291672	-7.726208625504603	-1.4139373694013052E-8	4.668294626996889E-7	3.6016665164374144E-7	3.728142181782748E-7	4.5318880336483265E-7	3.3839969842818657E-7	4.600494149261091E-7
4030.725773706423	-8.58883894700557	-8.203836532930532	-7.977159141749143	-7.565789382372584	-7.927910768323475	-7.256869558583606	-7.646010785721815	-2.497368342983461E-8	4.418480765948222E-7	3.5726896035055645E-7	4.4026111091742266E-7	3.988847106320843E-7	3.285820561225799E-7	5.237932394694118E-7
4031.6596579815005	-8.704805413261056	-8.359375460073352	-7.976886942982674	-7.661990511630263	-7.708576664328575	-7.176322019235655	-7.487458239954251	-1.7939376519926584E-8	4.3806309322344723E-7	3.93349760983286E-7	4.0219951030514135E-7	4.31629884978455E-7	4.705001920817512E-7	1.8571415257156456E-7
4032.5935108388535	-8.704550898633897	-8.320849824075898	-7.877916000038385	-7.729364113083908	-7.856631462772687	-7.197099223732948	-7.812838005331846	2.051073963281339E-8	4.778796591969133E-7	3.7896361610264455E-7	3.7830896720991876E-7	3.7951356557482314E-7	3.142296744056578E-7	2.2052220376247197E-7
4033.527368946302	-8.551388833671808	-8.241311297441522	-7.934766440838575	-7.66602959377425	-7.75012777828508	-7.337019830264828	-7.847512489901139	-1.1459677791393012E-8	4.5452594486583087E-7	3.9649950191135083E-7	3.82437308558842E-7	3.413533395266394E-7	3.540141720729021E-7	3.2911920817669887E-7
4034.4612390453676	-8.735653307288885	-8.313546588023504	-7.980794625729322	-7.644083687237331	-7.979724800421132	-7.2585514126853505	-7.789964397939352	5.366113846620637E-8	4.4521521545189146E-7	3.644480959347457E-7	4.4855747459119505E-7	3.039760899578841E-7	4.194639954322967E-7	3.498911622951416E-7
4035.39506950234	-8.696571110747755	-8.313935743023952	-8.079426612704992	-7.622623188155038	-7.8592978128128586	-7.284993223845959	-7.7705610956137	2.6680237857500035E-8	4.704487178513149E-7	3.853995611303475E-7	3.666928370164803E-7	3.941356894186142E-7	4.702452533543011E-7	3.6022932408298766E-7
4036.3289088114393	-8.746264938265085	-8.384547444060445	-8.030420751869679	-7.7404148536069055	-7.695286422967911	-7.431613343683156	-7.750513379390423	3.3307952878127746E-8	4.3744731007076126E-7	3.61542316745187E-7	4.1995855083938084E-7	3.168210612803003E-7	2.8074948491783056E-7	1.679759693521695E-7
4037.262754643665	-8.829761027358472	-8.36858263798058	-7.9949776686728	-7.553270711430481	-7.90253987080521	-7.465824786912311	-7.841724619842493	1.1872140449605082E-8	4.622536797499054E-7	3.593049839540133E-7	4.325705952689491E-7	3.197865791396262E-7	2.9565805453405096E-7	3.7423726142748494E-7
4038.196611127005	-8.872047450393438	-8.330360325053334	-8.152866519987583	-7.719013850603785	-7.929045309623082	-7.342266434972936	-8.050926541479734	1.1627789634741006E-8	4.589681661749717E-7	3.7344607214660525E-7	4.529564905116063E-7	3.982068566375644E-7	4.902156379853228E-7	3.4268079092698704E-7
4039.130460311276	-8.864962134510279	-8.419776288792491	-8.064447966217994	-7.758552699216774	-8.02424189945062	-7.212570436298847	-7.736223456378166	2.2834309979034417E-8	4.3759130818567986E-7	3.734794340920543E-7	4.356524317231542E-7	3.165829240498521E-7	4.0235408130378787E-7	3.6640151022800875E-7
4040.064321593625	-8.82373355794698	-8.381821660324931	-8.063123828172683	-7.8631701565214565	-7.927003853023052	-7.361660301685333	-7.984538897298849	5.620629326286847E-8	4.975480809883822E-7	3.7013792670569936E-7	4.6015740416838625E-7	3.901245179047097E-7	4.825525201836172E-7	4.2334118919398246E-7
4040.998170217621	-8.929442219436169	-8.421837887416283	-8.055770256370305	-7.6993967699153085	-7.767150760524803	-7.677512362599373	-8.037962317466736	4.662611369042743E-8	4.7091410441577834E-7	4.11376937262402E-7	4.1862146275240225E-7	3.11719165864397E-7	5.107430545150195E-7	3.151675800745318E-7
4041.9319947506087	-8.968869857490063	-8.476642360910773	-8.110873171687127	-7.776661814323494	-7.957600862615639	-7.722802524539557	-7.973961012867781	2.8531246574570266E-8	4.547710109340994E-7	3.745582070015707E-7	4.5109843496705904E-7	3.806463346000508E-7	3.4780869650205895E-7	3.9994843427447035E-7
4042.865870143408	-8.95814282540232	-8.510545656085014	-8.309968653321267	-7.808398565011365	-8.188655736545721	-7.280596687712452	-8.071996906055855	6.60594248415216E-8	4.582775968339488E-7	3.6838824182363933E-7	4.1312852517334396E-7	3.866779954130056E-7	3.716526111727578E-7	3.5198049710257406E-7
4043.7997327777075	-8.924659277312458	-8.488496835033098	-8.110689827799797	-7.920654442693506	-8.126024804181522	-7.469098472459749	-7.896974842135723	5.61525170110792E-8	4.6231493798577533E-7	3.824457046050836E-7	3.9459868084113154E-7	3.5272113452123764E-7	4.428795093224609E-7	3.172339626357002E-7
4044.7335966088754	-8.880456381477416	-8.521484414115548	-8.271138913929462	-7.992397850113256	-8.079903858403364	-7.2932027165185325	-8.173399352683472	7.568711080536148E-8	4.640321418955778E-7	4.074661947447663E-7	4.78790897822363E-7	2.648981110343093E-7	3.5273957636828613E-7	1.6602005491051625E-7
4045.667427926176	-8.88014346640557	-8.545397962753972	-8.26323839277029	-7.933774035956178	-8.142276529636648	-7.297896568070758	-7.927819296144522	1.4144467919022328E-8	4.658654825064664E-7	4.040479823874774E-7	4.1197907957469116E-7	3.2060241259868354E-7	3.094201043558301E-7	3.7069221450920786E-7
4046.6013458235225	-9.080402030609548	-8.524462094530463	-8.223718000203371	-8.009357289544173	-8.016665266619789	-7.297896568070758	-7.964924571032707	2.6930514346811766E-8	4.605115467546414E-7	3.7235477070061236E-7	4.252267641751561E-7	4.2740842762422823E-7	3.094201043558301E-7	3.9795396535332965E-7
4047.535222600221	-9.044294910505414	-8.607299436504642	-8.297857754677533	-7.9285460082548	-8.11101863036553	-7.55146941610358	-7.864062689244747	7.169337278581595E-8	4.835970530124329E-7	4.3296948114073756E-7	4.293768625211351E-7	4.094500788268579E-7	3.3709404736128224E-7	2.6042938006205145E-7
4048.4690928107557	-9.011036641895771	-8.56342150333027	-8.170543433725834	-7.90162335655519	-8.05230553365416	-7.546181264248761	-8.24628521502018	5.4775780578919606E-8	4.649475763731758E-7	3.7665281653732983E-7	4.573921848499159E-7	4.2523522416047256E-7	3.9278804137391507E-7	3.626353053983437E-7
4049.4029555111015	-9.0427336813882	-8.593225305899978	-8.343954118341207	-7.8509221364344866	-8.234465768767727	-7.662147009914571	-7.989810830125442	7.924184732813113E-8	4.72811487671796E-7	3.5365676933206305E-7	4.118112782229658E-7	4.7163389462129886E-7	3.6005972239463557E-7	3.869601692352504E-7
4050.336780334359	-9.109092637896538	-8.603662803769112	-8.272396878153085	-7.94511430071933	-8.376921527915531	-7.543980246240443	-8.184462149555866	2.978599102294085E-8	4.700745080020365E-7	4.145383212324661E-7	4.623610817607065E-7	3.4207033531133727E-7	5.278527445519768E-7	3.92244551612297E-7
4051.270663543708	-9.193231818266213	-8.609690729528666	-8.334567324817181	-8.015373753649849	-8.118911158707407	-7.631318991834467	-8.062027080127827	1.0529766076466159E-7	4.4399798044132384E-7	4.4708991199336875E-7	4.6212938912537356E-7	3.9018545500710614E-7	2.657657091839638E-7	4.037752450406103E-7
4052.2045303876425	-9.194809699431062	-8.666934292763472	-8.336760920286178	-7.922588633639472	-8.211547868947187	-7.722744856368411	-7.92508674470278	3.5226607373066085E-8	4.869758491900104E-7	3.6771379830405197E-7	4.1344706434162594E-7	3.095895850144091E-7	4.897181606267667E-7	2.216665726474036E-7
4053.1383606193135	-9.116537739522755	-8.723420712475976	-8.394810636341571	-7.996454638029848	-8.127451246811283	-7.580533287741921	-8.312789259048609	4.855856189904138E-8	4.6700709066316076E-7	4.175108966952086E-7	4.317913266978907E-7	3.7034691506625207E-7	4.3153629309678734E-7	1.6522523590324785E-7
4054.0721879525236	-9.145070334896445	-8.728717041512331	-8.438225918263196	-8.022701845637389	-8.325572694341341	-7.667620140043172	-8.175315476380861	4.05269899722018E-8	4.6332922465315346E-7	3.493626107219322E-7	3.9774366688188944E-7	4.5778491319883494E-7	3.582272029969345E-7	4.1731689582522036E-7
4055.0060395112087	-9.184566308744252	-8.665821719914675	-8.465799818187952	-8.232227697968483	-8.258822301195728	-7.786256408149546	-8.181318276203596	4.811890180837211E-8	4.985456193304589E-7	3.829065851448704E-7	4.571869761990898E-7	3.953982701179336E-7	4.650052472586312E-7	2.6536487878016976E-7
4055.9398516701485	-9.136499305255711	-8.748151006797949	-8.419137763231992	-8.151556075683661	-8.291061585976017	-7.823031949726018	-8.151327216281341	6.672046666436442E-8	5.060949026649078E-7	4.0757420265583933E-7	4.924129428554146E-7	3.601843202116306E-7	4.055189005763637E-7	2.2633801314848444E-7
4056.873718468071	-9.409817926585674	-8.858099813883504	-8.381981028616428	-8.123113216034003	-8.283696995841133	-7.734743188727986	-8.160096160494364	8.026490309562002E-8	4.961416080838778E-7	4.1480003975407666E-7	4.89417604104849E-7	3.493019638013548E-7	4.906077842878136E-7	2.2479672957028806E-7
4057.8075676276676	-9.197940378449857	-8.760551707198223	-8.529890297353267	-8.175817797226566	-8.246331228978104	-7.952004481445659	-8.18297415971756	5.367400106347838E-9	4.818991101605483E-7	4.3376207113841295E-7	4.877273280250887E-7	4.2573312606014114E-7	4.2325130314609105E-7	2.8939847452401726E-7
4058.7413856277426	-9.341874340549111	-8.852010242640972	-8.473755691945552	-8.032043047249317	-8.266908932063314	-7.8111903592944145	-8.423596712832268	4.851198846930402E-8	4.800906276794829E-7	4.014662260566474E-7	5.024427323689845E-7	4.393621398263327E-7	3.4924478889539114E-7	4.6535546731393937E-7
4059.675199070927	-9.26728695537895	-8.842692884926995	-8.519054560363292	-8.121999089206968	-8.287997821966806	-8.037013792178847	-8.27697145136503	3.417208434031453E-8	4.859903073064749E-7	3.6395605819530873E-7	4.4094871018845485E-7	3.438132591958873E-7	5.773295108716503E-7	2.5176801681164125E-7
4060.6090354280436	-9.292952657677233	-8.845544026543697	-8.567361742258072	-8.197454513183661	-8.366836537917456	-7.834153029051694	-8.621339554970081	5.521319466255184E-8	4.683142066370233E-7	3.8567774589338727E-7	4.704468614893947E-7	3.6943661270131157E-7	3.7160048485099836E-7	3.2120033676109546E-7
4061.5428569463447	-9.380080429837108	-8.913455051059524	-8.544544006884099	-8.197351686656475	-8.509421183831162	-7.938686567274007	-8.317788787186146	8.366752912383367E-8	4.3836583705797894E-7	4.540420362468176E-7	4.2540149481608226E-7	3.60769587137564E-7	4.2069910974795646E-7	3.966703012067257E-7
4062.4766877536676	-9.398045578971505	-8.92873888152341	-8.517305137962103	-8.355638741382531	-8.505948580801487	-7.760454538193616	-8.30759390328939	6.620274588259182E-8	4.894100956386288E-7	4.1738187275193223E-7	3.963919077678088E-7	3.5524802660128407E-7	4.4668871973776374E-7	4.2823300578174594E-7
4063.4105416291895	-9.423930297605693	-8.89802748647829	-8.693238146603107	-8.301814455006804	-8.33058380583922	-7.9415753368626945	-8.380985797597813	9.550743228507914E-9	5.013464575552183E-7	3.8754051516587764E-7	5.285168188523954E-7	4.53646842866234E-7	4.852063432737728E-7	3.53409241272924E-7
4064.3443981293403	-9.405697985552251	-8.956578129281601	-8.69189592897892	-8.397688149341516	-8.357602041628626	-7.877608362923969	-8.377159690627686	6.063725310588445E-8	4.817925225925935E-7	4.0929516931245626E-7	4.921807472830749E-7	3.848971921581202E-7	4.974322295479486E-7	4.1813866055392685E-7
4065.278252262471	-9.454517243430018	-9.049069094161192	-8.703828319907188	-8.37540074118546	-8.464507493707869	-8.077277581122788	-8.21805633719151	5.5766092104682884E-8	4.986678192957477E-7	4.163464767099434E-7	4.1044459689363406E-7	4.0528711467686213E-7	2.5663195137998467E-7	4.420681459396767E-7
4066.212079354164	-9.507015864364803	-9.012062781179944	-8.817189657688141	-8.344138255076748	-8.471165428558985	-7.840424830263311	-8.698095724559748	2.266022206285972E-8	4.5699812257734337E-7	4.2825806336087226E-7	4.514624101543968E-7	3.365761300246604E-7	4.579724222197591E-7	4.4447325091550444E-7
4067.1459512697384	-9.48409445118159	-9.037660256028175	-8.714142256230115	-8.429988996258803	-8.532288103467888	-8.072968298738653	-8.483753870312984	8.15228091393793E-8	4.88524879421081E-7	3.8344582003202736E-7	4.3734446951170815E-7	4.135886518277055E-7	4.1303895770855733E-7	2.7172535625987686E-7
4068.0798033264873	-9.62016568519175	-9.025062785173455	-8.770207998156547	-8.314619368740491	-8.501544267767006	-8.0358100337061	-8.277641431070291	1.9702744130493683E-8	5.233713670837537E-7	4.080065462201633E-7	4.826002374225773E-7	3.6550291980621044E-7	4.104070825317643E-7	2.994931806025628E-7
4069.0136498020897	-9.538655451498926	-9.075175025810799	-8.77304508537054	-8.409047202340194	-8.634979921910498	-8.031155681068247	-8.57801039574238	2.5830339988024836E-8	5.189831400661269E-7	4.479323739615569E-7	4.2984964701908777E-7	3.8795419215902386E-7	5.482917244099237E-7	4.3882478271693487E-7
4069.947471562146	-9.550423542037606	-9.067318369324008	-8.776728890091182	-8.494458179388728	-8.568361842797863	-7.888634688474915	-8.273506049353342	5.298686593034315E-8	4.892255336743929E-7	3.9338794286257516E-7	4.772375685581576E-7	3.613757197886878E-7	4.19584219251627E-7	2.4609680628087075E-7
4070.881293227793	-9.561047425493598	-9.085971955830852	-8.7858709923923	-8.329106145671435	-8.519679038888878	-7.943830406123942	-8.630984787184458	5.076203011048202E-8	4.619891660937554E-7	4.1953735654604355E-7	4.2348117411147965E-7	4.339258246935623E-7	3.4585809666158184E-7	4.120870490622355E-7
4071.8151407612554	-9.654784217476845	-9.23065190948546	-8.723458505421878	-8.43920090155942	-8.694442537095812	-8.251897205005992	-8.653722123457836	3.7006770837349264E-8	4.618114835980584E-7	4.246054859773367E-7	4.4059319484189585E-7	3.7399224267378565E-7	4.880740232841786E-7	3.176932338627334E-7
4072.7489894946784	-9.63299970049411	-9.153541638826331	-8.851035460084677	-8.43393744208983	-8.630624523593319	-7.921653367578983	-8.538306885613846	1.0060877259391535E-7	5.075288612275302E-7	3.9902188077382524E-7	4.658159142724276E-7	4.2549873354302684E-7	4.4367413968212917E-7	4.416249514522738E-7
4073.6828249615387	-9.614888085983694	-9.15087535046041	-8.899545307457448	-8.541869692504406	-8.606124722295338	-8.155357391996818	-8.74029040737794	5.966403877942852E-8	4.7310450683397997E-7	4.1268951956284754E-7	4.1479581066843486E-7	4.134183219727894E-7	4.5645686745895476E-7	3.905418385455496E-7
4074.617204736947	-9.679730046540499	-9.197096848239502	-8.84873461201787	-8.50622619582074	-8.638196082578766	-8.134622482413596	-8.683180335622568	3.9223350707575516E-8	5.221796375011695E-7	3.89737614802109E-7	4.881848565304052E-7	4.382788265706221E-7	4.4106266874805757E-7	3.5076175097759846E-7
4075.5510494689906	-9.826580873690546	-9.228714115296802	-8.84156250283122	-8.461946901466165	-8.834787415961424	-7.9882462166927075	-8.694131213311966	5.681504508433513E-8	5.16750039112273E-7	3.878316531974479E-7	4.712112614670903E-7	3.7896317454599545E-7	5.399542436296869E-7	5.245967958141667E-7
4076.4849429924475	-9.696743110194802	-9.17978643377622	-8.903988955169917	-8.567650768373694	-8.705473881628778	-8.182704767720265	-8.882204095331522	8.739089160414741E-8	4.949565796305284E-7	3.9330992510468524E-7	4.80680986405106E-7	4.0652672020611593E-7	5.028686799259276E-7	2.1920469554014628E-7
4077.418791543121	-9.824801876209676	-9.232835795109471	-8.960335298627616	-8.608441737081323	-8.750459630456236	-8.155163181099025	-8.598398309487562	9.893061548037251E-8	5.066702099976595E-7	4.828000507121758E-7	4.853430879048264E-7	3.4423096031403375E-7	4.157288235700872E-7	3.914778291220578E-7
4078.3526330088307	-9.896187496371567	-9.25426769691209	-8.99700436964631	-8.650949427059718	-8.797326393425465	-8.20385341481729	-8.830847705212923	5.781792438845938E-8	5.139808685291399E-7	3.814647545428561E-7	4.875357448549841E-7	3.291493157931043E-7	4.1527064874931786E-7	3.9402414287066905E-7
4079.28645160591	-9.781656353734434	-9.293503703549504	-8.956057624518872	-8.585750445723534	-8.88869543787506	-8.134409034794027	-8.75194783623402	9.831001439064872E-8	5.226100290363789E-7	4.155920853575511E-7	5.046072746872496E-7	4.1173034592394955E-7	4.6619386144635116E-7	4.2959565686785683E-7
4080.220277262085	-9.839310999959707	-9.29884036195775	-8.954700388014317	-8.618347687380654	-8.859347311158976	-8.278109874237668	-8.945598295101753	1.4348231870225893E-7	5.127277078726235E-7	4.020747144309995E-7	4.772237537756284E-7	3.9461364401613126E-7	4.2746243058052337E-7	4.501144198094264E-7
