Time_(s)	Delta_F/n_n=1_(Hz)	Delta_F/n_n=3_(Hz)	Delta_F/n_n=5_(Hz)	Delta_F/n_n=7_(Hz)	Delta_F/n_n=9_(Hz)	Delta_F/n_n=11_(Hz)	Delta_F/n_n=13_(Hz)	Delta_D_n=1_()	Delta_D_n=3_()	Delta_D_n=5_()	Delta_D_n=7_()	Delta_D_n=9_()	Delta_D_n=11_()	Delta_D_n=13_()
1058.959609590119	-35.660221388563514	-34.869675915688276	-34.075214409828185	-33.05996488034725	-32.45071882009506	-30.68562689762224	-32.57812549173832	2.7478997042036006E-6	2.95545413745178E-6	3.102833129127507E-6	3.1237510289646353E-6	3.03619779023321E-6	3.1528722527212092E-6	3.4062150316534543E-6
1059.8933408474386	-35.99690072610974	-34.9771179103603	-34.271452667564155	-33.09819251831089	-32.63982239945067	-30.82141835648905	-32.54696747660637	2.8246501175097517E-6	2.9469202222850727E-6	3.047573055720552E-6	3.02035883150163E-6	3.020548161214223E-6	3.1627567997354907E-6	3.383435099700143E-6
1060.8271292398592	-36.16284515429288	-35.004458943381906	-34.400218437612054	-33.12557022060667	-32.60546150803566	-30.82921581444415	-32.5286716990746	2.8229477069371045E-6	2.920257047904723E-6	3.0281656392023312E-6	3.04784958791006E-6	2.982319538107799E-6	3.019820497587576E-6	3.369246408295001E-6
1061.7609115063563	-36.19643719680607	-35.24030577018857	-34.308242964744565	-33.22567115830524	-32.604785296652054	-30.8562025685202	-32.74528950968614	2.788686903966312E-6	2.9211756931866648E-6	2.978158659450159E-6	3.0987805090837184E-6	2.964359511929972E-6	3.1082183080343947E-6	3.4520241642719494E-6
1062.6946924570213	-36.347036715596914	-35.2807377850016	-34.44764840751886	-33.23296664016588	-32.76665991710292	-30.943426814268935	-32.75842663129935	2.8386624642124628E-6	2.904765303561027E-6	3.0307300482451942E-6	3.0452060580071327E-6	2.9373581197516022E-6	2.92473347362907E-6	3.413485238823287E-6
1063.6284416651126	-36.347988239489496	-35.27447626615564	-34.41417763978243	-33.324508730854305	-32.754098953472244	-30.84151416881518	-32.63428732179678	2.8040892562919417E-6	2.8445378743984244E-6	2.9986695597959136E-6	2.9666198991240827E-6	2.874332021861678E-6	2.9401849945527667E-6	3.237904797270076E-6
1064.5622338411201	-36.597980302758515	-35.417507223164044	-34.57409213185311	-33.33372926818473	-32.88799577123589	-31.007148306478154	-32.62304071394297	2.788629743578886E-6	2.8588100063883575E-6	2.8784062071642003E-6	2.9818859419216353E-6	2.830109779170968E-6	3.0160170278303308E-6	3.3864992253929697E-6
1065.4959700737593	-36.62884102202952	-35.41293900646269	-34.544161186367276	-33.38495946675539	-33.00391846978002	-31.0248189128258	-32.84224810909767	2.7259040219577957E-6	2.8582081270965088E-6	2.8923138650297766E-6	2.9235980977580187E-6	2.794220345527388E-6	3.019751213594835E-6	3.1547754932366337E-6
1066.4303036987224	-36.73422646895051	-35.44000902461509	-34.53742122426629	-33.30179758050612	-32.80736374275552	-31.36172347583554	-32.308869525790215	2.7438053577306834E-6	2.8222158645528302E-6	2.8546628248695587E-6	2.8883469187376777E-6	2.7672479606856984E-6	2.960510286248151E-6	3.2190630297433416E-6
1067.3640925648797	-36.82931799814105	-35.521466698497534	-34.711368484050034	-33.41963676150356	-32.85089581211408	-31.21903266554529	-32.54425236582756	2.76921073241905E-6	2.818294153579179E-6	2.8580122791013794E-6	2.884572886815035E-6	2.7650337530465323E-6	3.008808202883289E-6	3.105421354697747E-6
1068.2978321303692	-36.97685553878546	-35.56626336524884	-34.61752714291215	-33.345633670687675	-33.12474238210254	-31.058366430076685	-32.26492618597471	2.757144081414159E-6	2.7183406111950614E-6	2.808043188194507E-6	2.906073685742826E-6	2.644788811757311E-6	2.934347365021468E-6	3.0561493518551893E-6
1069.2316105053974	-36.96130239777267	-35.5543441089491	-34.623660773783925	-33.35111738102777	-32.9147585241331	-31.207083502953704	-32.33828314451071	2.7234145191864395E-6	2.748371265195082E-6	2.831358690745902E-6	2.7608795278735943E-6	2.6842568458606913E-6	2.8336391873854256E-6	3.2831636410311343E-6
1070.1653306629012	-37.080655263736844	-35.56621321414908	-34.65689307674766	-33.3774176048381	-32.84416280107366	-31.251800645481456	-32.486043838354256	2.6813884958845884E-6	2.715983566465934E-6	2.7767275630067104E-6	2.7718181698157694E-6	2.5625602754592806E-6	2.829858298941722E-6	3.2202982062349195E-6
1071.0990979371638	-37.21351257991046	-35.58622933986286	-34.606266878545284	-33.533742680081296	-33.03084812561671	-31.1141590049321	-32.61863389840493	2.679958485184294E-6	2.6934670677251362E-6	2.730382176199212E-6	2.743907531045902E-6	2.5517440392351404E-6	2.854325537428716E-6	3.1235323539586623E-6
1072.0329013035862	-37.152343980036676	-35.671104257305466	-34.65777435824275	-33.45302708127669	-32.95126864148511	-31.166619053618476	-32.2803336720054	2.671932728081879E-6	2.675098492996579E-6	2.713441190029469E-6	2.720903527582587E-6	2.539741847737344E-6	2.7767864888208083E-6	3.0966281091441493E-6
1072.9666787967058	-37.20738864596933	-35.635429468005896	-34.5939290151	-33.3428182389055	-32.87165041350656	-31.254243697632443	-32.35690317474879	2.6380734154056017E-6	2.68085302885054E-6	2.7290029848373737E-6	2.5917399852033648E-6	2.522286462471637E-6	2.7376606510035734E-6	3.0360632666004167E-6
1073.9004533897025	-37.21239936072379	-35.61936237787207	-34.47283900603652	-33.35805591728006	-32.822173622747265	-31.147238960320298	-32.01902405344523	2.6239719953420615E-6	2.6120222453826546E-6	2.6691205607319818E-6	2.5580432896181178E-6	2.469562561514536E-6	2.6736873959624095E-6	3.121157255547437E-6
1074.8342084229573	-37.348003142513335	-35.69276239660879	-34.64660579487681	-33.402779176831245	-33.03202466004424	-31.190257541835308	-32.27881619334221	2.6422185224136713E-6	2.5807628051352385E-6	2.593635747730861E-6	2.6726546697250107E-6	2.4600037148568457E-6	2.7561044812927975E-6	2.7702975153214634E-6
1075.7679869977815	-37.53371473122388	-35.70443416883548	-34.72981213182211	-33.414464108645916	-32.91387740936544	-31.40993596477942	-32.29254977691632	2.5543449044919462E-6	2.5902008560012247E-6	2.520418186959314E-6	2.5738358289173263E-6	2.405939548390872E-6	2.632755871381299E-6	3.0050678461671906E-6
1076.7017759718274	-37.498774039559066	-35.76276883420845	-34.568011461943385	-33.38447159741606	-32.936135578486656	-31.097732331265103	-32.21445557990899	2.5883640261296437E-6	2.509424869708872E-6	2.517228233414647E-6	2.5146250733636035E-6	2.333071963209161E-6	2.6396575780949485E-6	2.928921456885129E-6
1077.635538187203	-37.57286361604929	-35.810854859029256	-34.64809841513634	-33.42596701532602	-32.8588059147199	-31.36574787985195	-31.92934005306317	2.5283402159708606E-6	2.519804894065712E-6	2.4707794973641392E-6	2.4303266209459493E-6	2.361527068612035E-6	2.5983860950760674E-6	2.794650811507266E-6
1078.5693458779435	-37.65970422048122	-35.727445824071765	-34.553157488256694	-33.392100867416175	-33.038840468559	-31.27263682064685	-32.16529053621567	2.556293942834341E-6	2.489590338898177E-6	2.4787808163272704E-6	2.4036892373228925E-6	2.3088988508906152E-6	2.5624658731356623E-6	2.8971396911219743E-6
1079.5030912352188	-37.631301023997366	-35.70343512482941	-34.530340326577424	-33.33690595839705	-32.997221502165	-31.154210730709814	-32.03555522400599	2.4971769682509393E-6	2.494215232824151E-6	2.465887269493172E-6	2.3307849559772113E-6	2.2104147472983075E-6	2.4825738560374175E-6	2.868171254421885E-6
1080.4368516687723	-37.557173245586455	-35.66027238406241	-34.413751849532126	-33.200349115899634	-32.79087885800335	-31.209794988686387	-32.00289160529008	2.4901857525135344E-6	2.4667546657750072E-6	2.395848495037069E-6	2.375322158149702E-6	2.210713250379366E-6	2.5253242138765917E-6	2.7838143607768147E-6
1081.3706180602887	-37.63462908472866	-35.71295095855991	-34.40575640872121	-33.21317880494254	-32.78779708097378	-31.289925465529617	-31.894518662530643	2.4887623889554406E-6	2.3960548512868922E-6	2.3858183604203484E-6	2.3323377647995727E-6	2.1870175917586276E-6	2.3668948059201123E-6	2.78675664491393E-6
1082.3043655205354	-37.47821710072458	-35.58143211590747	-34.34244908615947	-33.23303311211722	-32.75698272883892	-30.991100582886826	-31.81733882312591	2.5012211225810426E-6	2.4061252763110436E-6	2.2980064870693425E-6	2.2854313145807267E-6	2.1536489920112595E-6	2.42566354749991E-6	2.7142842767016267E-6
1083.238183786928	-37.67248603422195	-35.63243336851398	-34.22471632361412	-33.09569402039051	-32.61304904023806	-30.909027182243086	-31.53112905128644	2.4664788315689723E-6	2.3765739946905696E-6	2.2718579273647626E-6	2.2629167082085963E-6	2.159012289285872E-6	2.350947672646387E-6	2.610008114591468E-6
1084.171943944631	-37.58863228186965	-35.520534632727504	-34.21832715421915	-33.06778610178402	-32.72435658839014	-30.86281710185788	-31.382247274311688	2.434538434758311E-6	2.3657430884635054E-6	2.264219810146922E-6	2.2901087341096273E-6	2.018307563980137E-6	2.3063763363597004E-6	2.5541557090713314E-6
1085.1056839179407	-37.574276209808886	-35.3895031157881	-34.07672213241458	-32.99886591626065	-32.631879318919445	-30.957976291802797	-31.312042363561115	2.4390425725779718E-6	2.331773123453876E-6	2.3022894069915146E-6	2.187527403980363E-6	1.993780746053521E-6	2.325053573981191E-6	2.525431019315027E-6
1086.0394744176267	-37.48568310774863	-35.380318634832896	-34.06461827903986	-32.86937882644789	-32.5450763280193	-30.978584802286193	-31.414952211655102	2.420065435393805E-6	2.3027018391753786E-6	2.1835112084469686E-6	2.097923873968502E-6	1.9296318782894667E-6	2.380861589810159E-6	2.6745248259494046E-6
1086.9732447024	-37.38124633952975	-35.34776619014641	-34.02709625214338	-32.725514844059944	-32.568796433508396	-30.780546780336987	-31.231911126810772	2.395148041719325E-6	2.2649627730713675E-6	2.170399471797561E-6	2.137037645463986E-6	1.9975616619976607E-6	2.2839961138021388E-6	2.516894301388546E-6
1087.9070056259036	-37.29507421609014	-35.19301277088622	-33.87867187783122	-32.87179334461689	-32.3004663048519	-30.67223132198507	-31.170267940140686	2.3894975586546442E-6	2.229053817117316E-6	2.07998547561419E-6	2.0620972603543333E-6	1.8592595211633318E-6	2.2644491658639035E-6	2.5622194039737423E-6
1088.840730284752	-37.34376411233097	-35.15129523227612	-33.845999444276096	-32.68719143420458	-32.28370380815532	-30.658404399725523	-31.255825147032738	2.3792046421046388E-6	2.203563364005449E-6	2.143056347219557E-6	2.0331884944789762E-6	1.8854050799460808E-6	2.1833466618621555E-6	2.502014615090548E-6
1089.7744462334533	-37.234596251510084	-35.05451332591474	-33.630901196599005	-32.56832146644592	-32.07496012416151	-30.539722714234482	-30.89275774417015	2.3899072691100395E-6	2.1752859939691332E-6	2.101729250605363E-6	2.0247189619557453E-6	1.7989850603845924E-6	2.1602843194689893E-6	2.4089444613787823E-6
1090.7081770499367	-37.14179589692503	-35.00804364991685	-33.62232502326369	-32.52930749420609	-32.19165421856774	-30.65769057788632	-30.807225768382732	2.312781120416261E-6	2.1652310340391123E-6	2.0197743151356327E-6	1.973348882213527E-6	1.7762865160147621E-6	2.033574354008336E-6	2.3575909197689592E-6
1091.6419760935935	-37.275026568211615	-34.902560110514365	-33.515402887016535	-32.45132056091513	-32.008295972314144	-30.54963788796555	-30.57552877240456	2.3101535858604974E-6	2.1468685625138117E-6	2.0110981615020437E-6	1.970074100086347E-6	1.7910570626788249E-6	2.1094787352147224E-6	2.3589815256287115E-6
1092.5757426453279	-37.154130584560335	-34.90548304468393	-33.34351397678256	-32.439015546015334	-32.016533432735336	-30.32822183316404	-30.580020333138798	2.303883486173212E-6	2.084792475341143E-6	1.9978846435700153E-6	1.9015194612881874E-6	1.6951561670769811E-6	2.1450460487299475E-6	2.3509072148099244E-6
1093.5095040454305	-37.204672924242914	-34.80951214954257	-33.360480427742004	-32.31551682204008	-31.852970668839085	-30.233372935517266	-30.437248670710968	2.290103342358007E-6	2.0348412236719264E-6	1.9295085924624577E-6	1.914802654037889E-6	1.7092491019041092E-6	2.045858148401228E-6	2.3720214009178458E-6
1094.4432712397017	-37.04483808297664	-34.62848756772777	-33.24355206415057	-32.37673255588327	-31.779703188273643	-30.419687940993093	-30.2267017817268	2.2528994579261137E-6	2.0383316669707395E-6	1.8894724549160726E-6	1.8694984275012088E-6	1.6519670455038298E-6	1.995752454325719E-6	2.25533474638042E-6
1095.3770202733936	-36.924166571348906	-34.77677094501754	-33.141295751929285	-32.10734758526087	-31.881823259923195	-30.33605017174374	-30.406847409330883	2.2623623316961675E-6	2.0393781731223054E-6	1.8503680629892842E-6	1.8183950688191322E-6	1.6031162622274841E-6	2.0662489598378427E-6	2.241064142374376E-6
1096.310800473157	-37.0605651633814	-34.52449265681207	-33.06571283787489	-32.078260973095894	-31.73714502486918	-30.163688829676673	-30.2832943040591	2.1704584707759526E-6	1.9819291437311046E-6	1.8392506522831161E-6	1.8382495361971712E-6	1.501035243897005E-6	2.013980735004285E-6	2.326480614563099E-6
1097.2445583314313	-36.838788161054254	-34.541907369469605	-33.04463164806366	-31.973308371646063	-31.790285198224915	-30.31724038516933	-30.266599256258743	2.210127117028757E-6	1.956657254606405E-6	1.8324729609400033E-6	1.6535783070008308E-6	1.5862282655156826E-6	1.9064604629123657E-6	2.194281835630476E-6
1098.178323130788	-36.83200421463698	-34.44580411414305	-32.84016098305583	-31.918104209005833	-31.47855127437247	-30.097636055539954	-29.87970545200201	2.1390913965925657E-6	1.9575963241263853E-6	1.7825919216680976E-6	1.6155326095263514E-6	1.6056168170827982E-6	1.917160580029419E-6	2.2345901124423565E-6
1099.112139506043	-36.79012706968933	-34.31427094402412	-32.81322007700801	-31.96869679327522	-31.495987055202324	-29.955654399638828	-29.960081467834804	2.1560185317378417E-6	1.94871509994683E-6	1.7863202687434777E-6	1.7360760730070635E-6	1.4472944166221599E-6	1.8017990142192277E-6	2.2094283911698468E-6
1100.0458789711577	-36.58118909224868	-34.26141966258486	-32.75919339284301	-31.82154836718525	-31.46346277495225	-29.860443482344802	-29.704992898381672	2.1365357068843646E-6	1.8946689811334889E-6	1.7142455504558273E-6	1.6583545306315402E-6	1.4568648563560537E-6	1.8878155229840407E-6	2.0865534034219716E-6
1100.9796771031001	-36.547433502972126	-34.193238771831	-32.69619049727917	-31.553754433989525	-31.41869661791457	-30.037713038650427	-29.83813209946339	2.125709579567966E-6	1.8850932281344406E-6	1.6568112102585523E-6	1.6228257177971757E-6	1.4015823649673212E-6	1.8068249393682426E-6	2.169915566654622E-6
1101.9133675780893	-36.53555474989116	-34.092828915144004	-32.50666047781706	-31.629134879580565	-31.38156105329593	-29.961910434744574	-29.527535755473835	2.1008301520906753E-6	1.8411664797414083E-6	1.6221181338300624E-6	1.5881840031683054E-6	1.399655435177708E-6	1.7702055784353022E-6	1.9691497002365896E-6
1102.847103402433	-36.34085676539689	-33.97217154006163	-32.391523937135936	-31.564285015421255	-31.264043202002842	-29.574611135504462	-29.85614544783647	2.057201213906618E-6	1.7986040832122297E-6	1.6019675141384676E-6	1.5546913516907047E-6	1.2776762353247981E-6	1.7548319872608207E-6	1.9073810969608943E-6
1103.7808353360233	-36.31170972716063	-33.775816222031914	-32.36813062503934	-31.358166513698443	-31.143377392656273	-29.785670785064045	-29.61007505368728	2.0918033982300134E-6	1.7915107617128825E-6	1.5733301716476923E-6	1.5904112543414436E-6	1.354193268215682E-6	1.6907210583404968E-6	2.0058242026254524E-6
1104.714605228834	-36.33144354540855	-33.741665069013834	-32.216146399080756	-31.349266534405096	-31.132622671624024	-29.720322652296588	-29.316264817921017	2.044263598460045E-6	1.777950466045475E-6	1.5635503602411571E-6	1.44046814545346E-6	1.2486836582089412E-6	1.6220988903601263E-6	1.9271853187719353E-6
1105.6483495115565	-36.21801691874862	-33.616197227189936	-32.09497997239232	-31.14551976110254	-30.904382708999847	-29.557336691428315	-29.018077924847603	2.0438227514282597E-6	1.763837807236215E-6	1.5286698240465598E-6	1.408625188685053E-6	1.327420384699459E-6	1.5729994158179985E-6	1.800557647350378E-6
1106.5820958201189	-36.05742388777435	-33.564017313842974	-32.01127610579133	-31.17478267635618	-30.826689134869312	-29.51598104157231	-29.0971224416907	1.9985171073734855E-6	1.7098127278034525E-6	1.522094929267575E-6	1.430438353663323E-6	1.1808556726327507E-6	1.5563574829135477E-6	1.9314681741250975E-6
1107.5159081027973	-36.07000821083784	-33.41621539617578	-31.875697447359563	-30.880735547414847	-30.694683347311283	-29.506454209035095	-29.262683814534775	1.9899294930738015E-6	1.7041122351662522E-6	1.4442055092288243E-6	1.373030326805305E-6	1.2734364162839698E-6	1.641971680138552E-6	1.8335108248551744E-6
1108.4497252861759	-35.88061520457268	-33.33721172312895	-31.859124285727738	-30.915897026658058	-30.85807104739878	-29.181111517277632	-28.68477166386751	1.998507524233594E-6	1.6674819673802408E-6	1.4512156976564559E-6	1.3829204734345423E-6	1.026616821176506E-6	1.6771905474962702E-6	2.025273007715293E-6
1109.3834652677067	-35.8750622170046	-33.250062967961036	-31.72621612995863	-30.814773005034244	-30.441223273674648	-29.286674628880892	-28.842651143096962	2.008874916978288E-6	1.6067159100300135E-6	1.4461234048974926E-6	1.3418797733325536E-6	1.1092658388767558E-6	1.5037783618973853E-6	1.8050491529970891E-6
1110.317211009432	-35.65800631325692	-33.090754110986985	-31.576515259593727	-30.726967277271406	-30.58315629346503	-29.169418246231295	-28.827234144394215	1.9548302957082472E-6	1.585673056961177E-6	1.417091384570379E-6	1.2435467061347238E-6	1.0751616896271133E-6	1.5713836853468158E-6	1.6993304349801036E-6
1111.2509946680568	-35.506823441945016	-32.99302476644516	-31.38763031959534	-30.79846845035042	-30.58315629346503	-29.00884185121818	-28.530317158080063	1.916171330827482E-6	1.5477018928367297E-6	1.3683456007796476E-6	1.292543228340932E-6	1.0751616896271133E-6	1.5164916621701141E-6	1.6531576380935162E-6
1112.1847423024678	-35.57877599261701	-32.8566369501253	-31.306717090308666	-30.436863458582334	-30.118558088938396	-28.913339226760648	-28.66458569581692	1.8824360828723205E-6	1.5430103837489639E-6	1.3536045507500085E-6	1.220712824895063E-6	1.013965385220791E-6	1.3762012575201793E-6	1.7094244565872758E-6
1113.1184811096698	-35.4333282019943	-32.78965964106222	-31.15763298049569	-30.338535902755602	-30.22076427936554	-28.922448605298996	-28.493573434650898	1.880028540489256E-6	1.5310093360098665E-6	1.2967269616084463E-6	1.1942363495589587E-6	9.543310392852358E-7	1.4348784284864177E-6	1.691225689864117E-6
1114.0522610600506	-35.146847887896	-32.545660773292184	-31.110716054588558	-30.2419270830495	-29.993991182910072	-28.965550705113195	-28.096678905189037	1.837399426633671E-6	1.5349578783470917E-6	1.2241841608716115E-6	1.1855549571090853E-6	1.060412946349458E-6	1.20445922386004E-6	1.59020867719849E-6
1114.9859927094496	-35.02805284690112	-32.41910737504562	-30.866012345254422	-30.068045098866737	-29.844081443217064	-28.843281353739176	-28.21040975073209	1.8340710303066192E-6	1.480778322789512E-6	1.24767427963363E-6	1.1894519245590594E-6	9.328474889098439E-7	1.2754854178438505E-6	1.7426248593837293E-6
1115.9197159607893	-34.97014150861651	-32.3924918808043	-30.792386581003665	-30.067995112921512	-29.78947308825122	-28.484789667481724	-28.129336406978275	1.8308287333845168E-6	1.4442824649243838E-6	1.2185254128459764E-6	1.0847839910483557E-6	8.443012363124996E-7	1.3323019284770864E-6	1.5849189172835915E-6
1116.8535238267682	-34.89832901675254	-32.24045522759358	-30.677131064236164	-29.854076785700663	-29.587242143849533	-28.595448250797663	-27.676078403798435	1.834177176398698E-6	1.4452838028554404E-6	1.1462873708899073E-6	1.1023695514218436E-6	9.08241196352264E-7	1.2636048623810523E-6	1.5289647069981807E-6
1117.7872924017177	-34.747345896437764	-32.06819762662053	-30.46456347256899	-29.8507606908679	-29.593831166625023	-28.307272483002055	-27.78183127997013	1.7762221176757516E-6	1.38275000464771E-6	1.1511067357909308E-6	9.974318711470297E-7	7.332617381884226E-7	1.2110646887530512E-6	1.4101211050607688E-6
1118.721045660065	-34.43530819006264	-31.925712475553155	-30.41931111291051	-29.768680438399315	-29.46913842111826	-28.129535410214555	-27.97737176372455	1.7208192399236519E-6	1.3523649792018734E-6	1.1637857432497505E-6	9.81535228746641E-7	7.982590472335488E-7	1.2721519905725502E-6	1.5246651715691595E-6
1119.654789918944	-34.4677419224754	-31.712606269245345	-30.26134819164872	-29.551101777170384	-29.355699311527943	-28.18553335016424	-27.47660767229704	1.756291048174549E-6	1.353904260498049E-6	1.1181683044607393E-6	9.66676588785029E-7	7.733963405766786E-7	1.187635730243893E-6	1.6412670558220568E-6
1120.5885327455228	-34.38910774234682	-31.69115582667291	-30.18187007009983	-29.46963543444872	-29.25208794987864	-28.122097281569783	-27.514756531669544	1.742969056466742E-6	1.3174735155027694E-6	1.0465895515884458E-6	9.399679354769132E-7	7.302072867112754E-7	1.1735138024780592E-6	1.3883606278320613E-6
1121.5223356881577	-34.2096039801836	-31.513551330193877	-29.956419177353382	-29.355418803436415	-29.17230547550652	-28.165102301673457	-27.608846094745857	1.71043950089665E-6	1.325013175081677E-6	1.0509562051081475E-6	9.026859928762724E-7	6.708903889648206E-7	1.212181788021405E-6	1.3557871434291622E-6
1122.4560668874226	-33.96720329858363	-31.331202341243625	-29.880852511525156	-29.170194106442587	-29.046278547909523	-28.036834602328863	-27.406676583565197	1.7095037101290747E-6	1.2727361494405294E-6	1.0368018531706897E-6	9.461040173572554E-7	6.063729411007857E-7	1.1030926147795263E-6	1.280940712470677E-6
1123.3898465455006	-33.89504589512944	-31.209524265800912	-29.78344040736556	-29.149799445910112	-28.943100847303867	-27.83725073527206	-27.473302259468117	1.6328407481462875E-6	1.2248829492729138E-6	9.535591268237953E-7	8.824507564017097E-7	6.327355067194026E-7	1.1250122941492194E-6	1.4909111306209979E-6
1124.3236597117602	-33.66251295618713	-30.96770359016955	-29.669958174973726	-29.0761510857514	-28.84728730801079	-27.946897677399896	-27.120292267547203	1.6563107323933198E-6	1.2031450381732797E-6	9.721849423823079E-7	7.885342469481874E-7	5.327006392292794E-7	9.531713623163885E-7	1.2677269076544033E-6
1125.2573713852546	-33.494596771895885	-30.9633794054389	-29.62655250057578	-28.960123113223485	-28.718831091291374	-27.738909602165222	-27.082860550628258	1.6019245864775842E-6	1.2003925696414826E-6	9.357089567068753E-7	7.560137964512497E-7	5.853389232659124E-7	9.937888878425519E-7	1.291360059342691E-6
1126.191134318032	-33.50316920503974	-30.78022744320333	-29.413369125127794	-28.863099700638227	-28.703491877350544	-27.59621387923306	-27.23657638866168	1.558981301776085E-6	1.1589945275840296E-6	8.894780321338266E-7	8.018670463742268E-7	5.550288353614233E-7	1.0512203411639485E-6	1.3611639425248958E-6
1127.1249012847315	-33.386966480873525	-30.641608767211437	-29.349921158701182	-28.722696039293492	-28.650834099286133	-27.495163627646185	-26.949950515650787	1.5597613929651047E-6	1.1320444751195392E-6	8.763285538680005E-7	7.729759303229497E-7	4.0571837573652187E-7	9.856286638173248E-7	1.275398466548037E-6
1128.0586214262655	-33.11165615916252	-30.464468082413077	-29.20077092126012	-28.585224766816413	-28.489279736247326	-27.470354237339713	-26.699329479382587	1.5704096422468816E-6	1.1312086612299231E-6	8.392433128454405E-7	7.720783143251299E-7	4.4474148041654695E-7	9.33472249436333E-7	1.3105832028870786E-6
1128.9923746928357	-32.99943879432976	-30.375530854488414	-29.19159634038806	-28.495065079203673	-28.26112550828192	-27.25045507401228	-26.89626255287574	1.5634166229590036E-6	1.0961467805754236E-6	8.217090557818059E-7	6.776192805619917E-7	5.456588137793035E-7	8.86799755977973E-7	1.2821358348693592E-6
1129.9261732527405	-32.86492807790637	-30.25136744355162	-28.965903060883285	-28.31375979738576	-28.259726112087566	-27.441629396920856	-26.800995592887585	1.5384191163584108E-6	1.065856378756121E-6	7.960172561928232E-7	7.727307226711996E-7	4.0361471049182125E-7	8.586715323186144E-7	1.1991917011292815E-6
1130.8598994702484	-32.67182649858296	-30.101257185762126	-28.924422633647918	-28.385015648390567	-28.221808202564716	-27.229460456154563	-26.820224312062447	1.510199317866659E-6	1.06959256664316E-6	7.51552854231694E-7	6.901443998638467E-7	3.477986023695521E-7	8.042480284486107E-7	1.244456441636051E-6
1131.7936344453478	-32.54329500440508	-30.004621952151258	-28.69557245224714	-28.27546742239169	-28.098557752039696	-27.28147715194659	-26.552722927469475	1.4114736144012685E-6	1.0234609901168818E-6	6.997023325893044E-7	6.601919327931422E-7	4.0687445786271096E-7	7.719077174254182E-7	1.1648628825195508E-6
1132.72743956951	-32.35900109168142	-29.877511250476044	-28.617591202259064	-28.10482901015452	-27.980206380287807	-27.257211062718522	-26.41765762464358	1.4485535986395628E-6	1.020218091923197E-6	7.196742507483507E-7	6.127309718978116E-7	3.5816532155459493E-7	8.155822716521027E-7	1.145739661671203E-6
1133.6617356521263	-32.173204633407295	-29.69574809446931	-28.570023046433924	-28.033090322145394	-27.85485740419891	-27.04527768289501	-26.318716985675003	1.4471272014110405E-6	9.938193335446907E-7	7.418544506264759E-7	5.723997131899903E-7	4.05137126290744E-7	7.493135290415851E-7	9.81284611097544E-7
1134.5954918452858	-32.09618255402893	-29.624023167416453	-28.40908849835396	-27.930054346365587	-27.955699555575848	-26.974776641211726	-26.378592698619915	1.455998768904094E-6	9.550753477017041E-7	6.942088761315371E-7	6.429591042390339E-7	4.0071665165328663E-7	6.658916651409145E-7	1.1010446991039171E-6
1135.5292640092757	-31.813711053691804	-29.494095738977194	-28.276939161121845	-27.959705318723405	-27.93907050208913	-27.038515547459777	-26.217770242347168	1.4412224975089987E-6	9.353124046118677E-7	6.283251379272914E-7	5.95141349738138E-7	2.7645141517955094E-7	6.776088229906729E-7	1.1223951787520743E-6
1136.4629538852369	-31.777291453443468	-29.44001514154176	-28.208670564740896	-27.84557522301163	-27.821566267973846	-26.988820248706773	-26.33621651507341	1.3613468838276138E-6	9.362172637442329E-7	6.613974473052638E-7	6.095498438263064E-7	3.055291381350055E-7	6.804454630891593E-7	9.393826607549698E-7
1137.3967376770174	-31.64080338180065	-29.214103403811652	-28.28204141333699	-27.7434710838965	-27.78374127878083	-26.73883018304001	-26.466466451493595	1.403271146551365E-6	9.065681439917401E-7	6.346397147638896E-7	5.73041699735444E-7	2.5013890826089E-7	6.684025458943106E-7	1.0079777458692934E-6
1138.3304800361784	-31.615402937866747	-29.201405885318916	-28.14125431329012	-27.604095284427917	-27.663618840277195	-26.924660438163713	-26.415157854557037	1.3623125738634174E-6	8.864391052181876E-7	5.968760103310122E-7	5.077638712403773E-7	2.133787398226456E-7	7.003953196233533E-7	1.0026472134987114E-6
1139.2642299521397	-31.418778917752206	-29.113771657148998	-28.027936924248934	-27.6976014194744	-27.641722372008694	-26.84724734859033	-26.035934243637783	1.299360409902188E-6	8.501685774823435E-7	6.062053676824958E-7	4.87179150266857E-7	2.756545078140012E-7	6.716351178696808E-7	1.1207941345061907E-6
1140.1980462698189	-31.22414699755609	-29.04585259159406	-28.0315020121634	-27.687899753451347	-27.641596145100063	-26.865309621800076	-26.299387712318165	1.2673139953985838E-6	8.91283607672654E-7	6.042261458863831E-7	4.688502528552062E-7	3.155794457158689E-7	6.359413455348434E-7	9.640811976369384E-7
1141.1318203427054	-31.1704808967188	-28.89327888128658	-27.913869231939316	-27.551374127822264	-27.503000242842568	-26.56983521038836	-26.213675878368893	1.2974272985905922E-6	8.289563952389915E-7	5.836639285835426E-7	5.331936862742163E-7	2.4638458726173316E-7	6.868455478386821E-7	1.0555943359502422E-6
1142.0655285336236	-31.06147864460945	-28.871691134447854	-27.827930135279892	-27.56383258530072	-27.583477776083683	-26.524489454247735	-26.277578824414658	1.3092701837244167E-6	8.32338019160874E-7	6.032992153177322E-7	3.700968824332264E-7	1.8623208738971313E-7	7.282174353725064E-7	1.1705710647389307E-6
